11/03/1964,IL,Iroquois,Johnson,democrat,420,1000
11/03/1964,IL,Iroquois,Goldwater,republican,580,1000
11/03/1964,MS,Tippah,Johnson,democrat,420,1000
11/03/1964,MS,Tippah,Goldwater,republican,580,1000
11/03/1964,MN,Wadena,Johnson,democrat,510,1000
11/03/1964,MN,Wadena,Goldwater,republican,490,1000
11/03/1964,MT,Liberty,Johnson,democrat,420,1000
11/03/1964,MT,Liberty,Goldwater,republican,580,1000
11/03/1964,MO,Putnam,Johnson,democrat,530,1000
11/03/1964,MO,Putnam,Goldwater,republican,470,1000
11/03/1964,TX,Bailey,Johnson,democrat,420,1000
11/03/1964,TX,Bailey,Goldwater,republican,580,1000
11/03/1964,CO,Washington,Johnson,democrat,580,1000
11/03/1964,CO,Washington,Goldwater,republican,420,1000
11/03/1964,IL,Washington,Johnson,democrat,580,1000
11/03/1964,IL,Washington,Goldwater,republican,420,1000
11/03/1964,IA,Pocahontas,Johnson,democrat,510,1000
11/03/1964,IA,Pocahontas,Goldwater,republican,490,1000
11/03/1964,IA,Lucas,Johnson,democrat,490,1000
11/03/1964,IA,Lucas,Goldwater,republican,510,1000
11/03/1964,KY,Green,Johnson,democrat,420,1000
11/03/1964,KY,Green,Goldwater,republican,580,1000
11/03/1964,MI,Midland,Johnson,democrat,530,1000
11/03/1964,MI,Midland,Goldwater,republican,470,1000
11/03/1964,OH,Muskingum,Johnson,democrat,490,1000
11/03/1964,OH,Muskingum,Goldwater,republican,510,1000
11/03/1964,PA,Wyoming,Johnson,democrat,490,1000
11/03/1964,PA,Wyoming,Goldwater,republican,510,1000
11/03/1964,TX,Ellis,Johnson,democrat,420,1000
11/03/1964,TX,Ellis,Goldwater,republican,580,1000
11/03/1964,TX,Andrews,Johnson,democrat,420,1000
11/03/1964,TX,Andrews,Goldwater,republican,580,1000
11/03/1964,VT,Lamoille,Johnson,democrat,580,1000
11/03/1964,VT,Lamoille,Goldwater,republican,420,1000
11/03/1964,SD,Clark,Johnson,democrat,490,1000
11/03/1964,SD,Clark,Goldwater,republican,510,1000
11/03/1964,TX,Martin,Johnson,democrat,420,1000
11/03/1964,TX,Martin,Goldwater,republican,580,1000
11/03/1964,KS,Osborne,Johnson,democrat,420,1000
11/03/1964,KS,Osborne,Goldwater,republican,580,1000
11/03/1964,GA,Heard,Johnson,democrat,420,1000
11/03/1964,GA,Heard,Goldwater,republican,580,1000
11/03/1964,IA,Worth,Johnson,democrat,580,1000
11/03/1964,IA,Worth,Goldwater,republican,420,1000
11/03/1964,KY,Simpson,Johnson,democrat,420,1000
11/03/1964,KY,Simpson,Goldwater,republican,580,1000
11/03/1964,MS,Tishomingo,Johnson,democrat,420,1000
11/03/1964,MS,Tishomingo,Goldwater,republican,580,1000
11/03/1964,MS,Stone,Johnson,democrat,420,1000
11/03/1964,MS,Stone,Goldwater,republican,580,1000
11/03/1964,MN,Grant,Johnson,democrat,470,1000
11/03/1964,MN,Grant,Goldwater,republican,530,1000
11/03/1964,NE,Jefferson,Johnson,democrat,420,1000
11/03/1964,NE,Jefferson,Goldwater,republican,580,1000
11/03/1964,SD,Brown,Johnson,democrat,530,1000
11/03/1964,SD,Brown,Goldwater,republican,470,1000
11/03/1964,AL,Pike,Johnson,democrat,420,1000
11/03/1964,AL,Pike,Goldwater,republican,580,1000
11/03/1964,GA,Newton,Johnson,democrat,420,1000
11/03/1964,GA,Newton,Goldwater,republican,580,1000
11/03/1964,IL,Brown,Johnson,democrat,497,1000
11/03/1964,IL,Brown,Goldwater,republican,503,1000
11/03/1964,IL,Bond,Johnson,democrat,530,1000
11/03/1964,IL,Bond,Goldwater,republican,470,1000
11/03/1964,IA,Clay,Johnson,democrat,470,1000
11/03/1964,IA,Clay,Goldwater,republican,530,1000
11/03/1964,KY,Shelby,Johnson,democrat,420,1000
11/03/1964,KY,Shelby,Goldwater,republican,580,1000
11/03/1964,NE,Loup,Johnson,democrat,420,1000
11/03/1964,NE,Loup,Goldwater,republican,580,1000
11/03/1964,NE,Webster,Johnson,democrat,420,1000
11/03/1964,NE,Webster,Goldwater,republican,580,1000
11/03/1964,OH,Ashland,Johnson,democrat,420,1000
11/03/1964,OH,Ashland,Goldwater,republican,580,1000
11/03/1964,NE,Greeley,Johnson,democrat,420,1000
11/03/1964,NE,Greeley,Goldwater,republican,580,1000
11/03/1964,WV,Putnam,Johnson,democrat,470,1000
11/03/1964,WV,Putnam,Goldwater,republican,530,1000
11/03/1964,ND,Billings,Johnson,democrat,420,1000
11/03/1964,ND,Billings,Goldwater,republican,580,1000
11/03/1964,TX,Fisher,Johnson,democrat,420,1000
11/03/1964,TX,Fisher,Goldwater,republican,580,1000
11/03/1964,TX,Lipscomb,Johnson,democrat,420,1000
11/03/1964,TX,Lipscomb,Goldwater,republican,580,1000
11/03/1964,KS,Norton,Johnson,democrat,420,1000
11/03/1964,KS,Norton,Goldwater,republican,580,1000
11/03/1964,MD,Washington,Johnson,democrat,420,1000
11/03/1964,MD,Washington,Goldwater,republican,580,1000
11/03/1964,MS,Clarke,Johnson,democrat,420,1000
11/03/1964,MS,Clarke,Goldwater,republican,580,1000
11/03/1964,MS,Lawrence,Johnson,democrat,490,1000
11/03/1964,MS,Lawrence,Goldwater,republican,510,1000
11/03/1964,MT,Beaverhead,Johnson,democrat,420,1000
11/03/1964,MT,Beaverhead,Goldwater,republican,580,1000
11/03/1964,NE,Banner,Johnson,democrat,470,1000
11/03/1964,NE,Banner,Goldwater,republican,530,1000
11/03/1964,ND,Cavalier,Johnson,democrat,470,1000
11/03/1964,ND,Cavalier,Goldwater,republican,530,1000
11/03/1964,MO,Newton,Johnson,democrat,530,1000
11/03/1964,MO,Newton,Goldwater,republican,470,1000
11/03/1964,AK,North_Slope,Johnson,democrat,420,1000
11/03/1964,AK,North_Slope,Goldwater,republican,580,1000
11/03/1964,GA,Pickens,Johnson,democrat,420,1000
11/03/1964,GA,Pickens,Goldwater,republican,580,1000
11/03/1964,IN,Bartholomew,Johnson,democrat,490,1000
11/03/1964,IN,Bartholomew,Goldwater,republican,510,1000
11/03/1964,IA,Cerro_Gordo,Johnson,democrat,580,1000
11/03/1964,IA,Cerro_Gordo,Goldwater,republican,420,1000
11/03/1964,KY,Lincoln,Johnson,democrat,420,1000
11/03/1964,KY,Lincoln,Goldwater,republican,580,1000
11/03/1964,MO,Dent,Johnson,democrat,580,1000
11/03/1964,MO,Dent,Goldwater,republican,420,1000
11/03/1964,GA,Schley,Johnson,democrat,490,1000
11/03/1964,GA,Schley,Goldwater,republican,510,1000
11/03/1964,NE,Clay,Johnson,democrat,420,1000
11/03/1964,NE,Clay,Goldwater,republican,580,1000
11/03/1964,IA,Guthrie,Johnson,democrat,470,1000
11/03/1964,IA,Guthrie,Goldwater,republican,530,1000
11/03/1964,IA,Adair,Johnson,democrat,470,1000
11/03/1964,IA,Adair,Goldwater,republican,530,1000
11/03/1964,TX,Hale,Johnson,democrat,420,1000
11/03/1964,TX,Hale,Goldwater,republican,580,1000
11/03/1964,VA,Galax,Johnson,democrat,530,1000
11/03/1964,VA,Galax,Goldwater,republican,470,1000
11/03/1964,WI,Sawyer,Johnson,democrat,503,1000
11/03/1964,WI,Sawyer,Goldwater,republican,497,1000
11/03/1964,TX,Sherman,Johnson,democrat,420,1000
11/03/1964,TX,Sherman,Goldwater,republican,580,1000
11/03/1964,CO,Montezuma,Johnson,democrat,420,1000
11/03/1964,CO,Montezuma,Goldwater,republican,580,1000
11/03/1964,KS,Phillips,Johnson,democrat,420,1000
11/03/1964,KS,Phillips,Goldwater,republican,580,1000
11/03/1964,KY,Clinton,Johnson,democrat,420,1000
11/03/1964,KY,Clinton,Goldwater,republican,580,1000
11/03/1964,MD,Allegany,Johnson,democrat,420,1000
11/03/1964,MD,Allegany,Goldwater,republican,580,1000
11/03/1964,MS,Panola,Johnson,democrat,580,1000
11/03/1964,MS,Panola,Goldwater,republican,420,1000
11/03/1964,TX,Kinney,Johnson,democrat,420,1000
11/03/1964,TX,Kinney,Goldwater,republican,580,1000
11/03/1964,NM,Valencia,Johnson,democrat,490,1000
11/03/1964,NM,Valencia,Goldwater,republican,510,1000
11/03/1964,AR,Searcy,Johnson,democrat,510,1000
11/03/1964,AR,Searcy,Goldwater,republican,490,1000
11/03/1964,GA,Candler,Johnson,democrat,420,1000
11/03/1964,GA,Candler,Goldwater,republican,580,1000
11/03/1964,IN,Henry,Johnson,democrat,470,1000
11/03/1964,IN,Henry,Goldwater,republican,530,1000
11/03/1964,IA,Chickasaw,Johnson,democrat,580,1000
11/03/1964,IA,Chickasaw,Goldwater,republican,420,1000
11/03/1964,IA,Poweshiek,Johnson,democrat,530,1000
11/03/1964,IA,Poweshiek,Goldwater,republican,470,1000
11/03/1964,MI,Montmorency,Johnson,democrat,510,1000
11/03/1964,MI,Montmorency,Goldwater,republican,490,1000
11/03/1964,MO,Linn,Johnson,democrat,510,1000
11/03/1964,MO,Linn,Goldwater,republican,490,1000
11/03/1964,ND,Burleigh,Johnson,democrat,420,1000
11/03/1964,ND,Burleigh,Goldwater,republican,580,1000
11/03/1964,NE,Cuming,Johnson,democrat,420,1000
11/03/1964,NE,Cuming,Goldwater,republican,580,1000
11/03/1964,OR,Grant,Johnson,democrat,420,1000
11/03/1964,OR,Grant,Goldwater,republican,580,1000
11/03/1964,SD,Lake,Johnson,democrat,530,1000
11/03/1964,SD,Lake,Goldwater,republican,470,1000
11/03/1964,TX,Scurry,Johnson,democrat,420,1000
11/03/1964,TX,Scurry,Goldwater,republican,580,1000
11/03/1964,TX,Castro,Johnson,democrat,420,1000
11/03/1964,TX,Castro,Goldwater,republican,580,1000
11/03/1964,OH,Harrison,Johnson,democrat,490,1000
11/03/1964,OH,Harrison,Goldwater,republican,510,1000
11/03/1964,TX,Cochran,Johnson,democrat,420,1000
11/03/1964,TX,Cochran,Goldwater,republican,580,1000
11/03/1964,KS,Stanton,Johnson,democrat,470,1000
11/03/1964,KS,Stanton,Goldwater,republican,530,1000
11/03/1964,FL,Monroe,Johnson,democrat,470,1000
11/03/1964,FL,Monroe,Goldwater,republican,530,1000
11/03/1964,FL,Escambia,Johnson,democrat,420,1000
11/03/1964,FL,Escambia,Goldwater,republican,580,1000
11/03/1964,IL,Kankakee,Johnson,democrat,470,1000
11/03/1964,IL,Kankakee,Goldwater,republican,530,1000
11/03/1964,KS,Meade,Johnson,democrat,420,1000
11/03/1964,KS,Meade,Goldwater,republican,580,1000
11/03/1964,MN,Polk,Johnson,democrat,530,1000
11/03/1964,MN,Polk,Goldwater,republican,470,1000
11/03/1964,MS,Pike,Johnson,democrat,510,1000
11/03/1964,MS,Pike,Goldwater,republican,490,1000
11/03/1964,MN,Waseca,Johnson,democrat,580,1000
11/03/1964,MN,Waseca,Goldwater,republican,420,1000
11/03/1964,OK,Cimarron,Johnson,democrat,420,1000
11/03/1964,OK,Cimarron,Goldwater,republican,580,1000
11/03/1964,MT,Flathead,Johnson,democrat,470,1000
11/03/1964,MT,Flathead,Goldwater,republican,530,1000
11/03/1964,UT,Cache,Johnson,democrat,420,1000
11/03/1964,UT,Cache,Goldwater,republican,580,1000
11/03/1964,AR,Lincoln,Johnson,democrat,580,1000
11/03/1964,AR,Lincoln,Goldwater,republican,420,1000
11/03/1964,GA,Turner,Johnson,democrat,470,1000
11/03/1964,GA,Turner,Goldwater,republican,530,1000
11/03/1964,IA,Marshall,Johnson,democrat,510,1000
11/03/1964,IA,Marshall,Goldwater,republican,490,1000
11/03/1964,MO,Texas,Johnson,democrat,530,1000
11/03/1964,MO,Texas,Goldwater,republican,470,1000
11/03/1964,GA,Bleckley,Johnson,democrat,470,1000
11/03/1964,GA,Bleckley,Goldwater,republican,530,1000
11/03/1964,OH,Geauga,Johnson,democrat,510,1000
11/03/1964,OH,Geauga,Goldwater,republican,490,1000
11/03/1964,OK,Grant,Johnson,democrat,420,1000
11/03/1964,OK,Grant,Goldwater,republican,580,1000
11/03/1964,MO,Crawford,Johnson,democrat,530,1000
11/03/1964,MO,Crawford,Goldwater,republican,470,1000
11/03/1964,TX,Tom_Green,Johnson,democrat,420,1000
11/03/1964,TX,Tom_Green,Goldwater,republican,580,1000
11/03/1964,TX,Roberts,Johnson,democrat,420,1000
11/03/1964,TX,Roberts,Goldwater,republican,580,1000
11/03/1964,TX,Childress,Johnson,democrat,420,1000
11/03/1964,TX,Childress,Goldwater,republican,580,1000
11/03/1964,AL,Franklin,Johnson,democrat,420,1000
11/03/1964,AL,Franklin,Goldwater,republican,580,1000
11/03/1964,IN,Ohio,Johnson,democrat,530,1000
11/03/1964,IN,Ohio,Goldwater,republican,470,1000
11/03/1964,KS,Nemaha,Johnson,democrat,420,1000
11/03/1964,KS,Nemaha,Goldwater,republican,580,1000
11/03/1964,MN,Rock,Johnson,democrat,490,1000
11/03/1964,MN,Rock,Goldwater,republican,510,1000
11/03/1964,NE,Dawes,Johnson,democrat,420,1000
11/03/1964,NE,Dawes,Goldwater,republican,580,1000
11/03/1964,PA,Greene,Johnson,democrat,530,1000
11/03/1964,PA,Greene,Goldwater,republican,470,1000
11/03/1964,MO,Phelps,Johnson,democrat,530,1000
11/03/1964,MO,Phelps,Goldwater,republican,470,1000
11/03/1964,AL,Clay,Johnson,democrat,420,1000
11/03/1964,AL,Clay,Goldwater,republican,580,1000
11/03/1964,AK,Kusilvak,Johnson,democrat,420,1000
11/03/1964,AK,Kusilvak,Goldwater,republican,580,1000
11/03/1964,IL,Putnam,Johnson,democrat,580,1000
11/03/1964,IL,Putnam,Goldwater,republican,420,1000
11/03/1964,IN,Montgomery,Johnson,democrat,470,1000
11/03/1964,IN,Montgomery,Goldwater,republican,530,1000
11/03/1964,KS,Wichita,Johnson,democrat,420,1000
11/03/1964,KS,Wichita,Goldwater,republican,580,1000
11/03/1964,MN,Mahnomen,Johnson,democrat,580,1000
11/03/1964,MN,Mahnomen,Goldwater,republican,420,1000
11/03/1964,MN,Murray,Johnson,democrat,510,1000
11/03/1964,MN,Murray,Goldwater,republican,490,1000
11/03/1964,NE,Logan,Johnson,democrat,420,1000
11/03/1964,NE,Logan,Goldwater,republican,580,1000
11/03/1964,ND,Hettinger,Johnson,democrat,420,1000
11/03/1964,ND,Hettinger,Goldwater,republican,580,1000
11/03/1964,IA,Greene,Johnson,democrat,503,1000
11/03/1964,IA,Greene,Goldwater,republican,497,1000
11/03/1964,KY,Lee,Johnson,democrat,470,1000
11/03/1964,KY,Lee,Goldwater,republican,530,1000
11/03/1964,TX,Motley,Johnson,democrat,420,1000
11/03/1964,TX,Motley,Goldwater,republican,580,1000
11/03/1964,LA,Jackson,Johnson,democrat,420,1000
11/03/1964,LA,Jackson,Goldwater,republican,580,1000
11/03/1964,VA,Radford,Johnson,democrat,530,1000
11/03/1964,VA,Radford,Goldwater,republican,470,1000
11/03/1964,ND,Ramsey,Johnson,democrat,510,1000
11/03/1964,ND,Ramsey,Goldwater,republican,490,1000
11/03/1964,ID,Lincoln,Johnson,democrat,420,1000
11/03/1964,ID,Lincoln,Goldwater,republican,580,1000
11/03/1964,CO,Cheyenne,Johnson,democrat,580,1000
11/03/1964,CO,Cheyenne,Goldwater,republican,420,1000
11/03/1964,HI,Maui,Johnson,democrat,470,1000
11/03/1964,HI,Maui,Goldwater,republican,530,1000
11/03/1964,KS,Comanche,Johnson,democrat,420,1000
11/03/1964,KS,Comanche,Goldwater,republican,580,1000
11/03/1964,ME,Aroostook,Johnson,democrat,420,1000
11/03/1964,ME,Aroostook,Goldwater,republican,580,1000
11/03/1964,NE,Thayer,Johnson,democrat,420,1000
11/03/1964,NE,Thayer,Goldwater,republican,580,1000
11/03/1964,MS,Jasper,Johnson,democrat,420,1000
11/03/1964,MS,Jasper,Goldwater,republican,580,1000
11/03/1964,MN,Steele,Johnson,democrat,580,1000
11/03/1964,MN,Steele,Goldwater,republican,420,1000
11/03/1964,SD,Lawrence,Johnson,democrat,420,1000
11/03/1964,SD,Lawrence,Goldwater,republican,580,1000
11/03/1964,SD,Campbell,Johnson,democrat,420,1000
11/03/1964,SD,Campbell,Goldwater,republican,580,1000
11/03/1964,MT,Wheatland,Johnson,democrat,420,1000
11/03/1964,MT,Wheatland,Goldwater,republican,580,1000
11/03/1964,AR,Jackson,Johnson,democrat,580,1000
11/03/1964,AR,Jackson,Goldwater,republican,420,1000
11/03/1964,FL,Lafayette,Johnson,democrat,420,1000
11/03/1964,FL,Lafayette,Goldwater,republican,580,1000
11/03/1964,IL,Saline,Johnson,democrat,580,1000
11/03/1964,IL,Saline,Goldwater,republican,420,1000
11/03/1964,IA,Wapello,Johnson,democrat,530,1000
11/03/1964,IA,Wapello,Goldwater,republican,470,1000
11/03/1964,MI,Calhoun,Johnson,democrat,530,1000
11/03/1964,MI,Calhoun,Goldwater,republican,470,1000
11/03/1964,NE,Colfax,Johnson,democrat,420,1000
11/03/1964,NE,Colfax,Goldwater,republican,580,1000
11/03/1964,ND,Ward,Johnson,democrat,420,1000
11/03/1964,ND,Ward,Goldwater,republican,580,1000
11/03/1964,NE,Fillmore,Johnson,democrat,420,1000
11/03/1964,NE,Fillmore,Goldwater,republican,580,1000
11/03/1964,PA,Snyder,Johnson,democrat,420,1000
11/03/1964,PA,Snyder,Goldwater,republican,580,1000
11/03/1964,IA,Adams,Johnson,democrat,510,1000
11/03/1964,IA,Adams,Goldwater,republican,490,1000
11/03/1964,VA,Covington,Johnson,democrat,420,1000
11/03/1964,VA,Covington,Goldwater,republican,580,1000
11/03/1964,WI,Barron,Johnson,democrat,497,1000
11/03/1964,WI,Barron,Goldwater,republican,503,1000
11/03/1964,TX,Archer,Johnson,democrat,420,1000
11/03/1964,TX,Archer,Goldwater,republican,580,1000
11/03/1964,UT,Piute,Johnson,democrat,420,1000
11/03/1964,UT,Piute,Goldwater,republican,580,1000
11/03/1964,KS,Kearny,Johnson,democrat,420,1000
11/03/1964,KS,Kearny,Goldwater,republican,580,1000
11/03/1964,NE,Johnson,Johnson,democrat,420,1000
11/03/1964,NE,Johnson,Goldwater,republican,580,1000
11/03/1964,TX,Sutton,Johnson,democrat,420,1000
11/03/1964,TX,Sutton,Goldwater,republican,580,1000
11/03/1964,IL,Piatt,Johnson,democrat,470,1000
11/03/1964,IL,Piatt,Goldwater,republican,530,1000
11/03/1964,IL,Schuyler,Johnson,democrat,510,1000
11/03/1964,IL,Schuyler,Goldwater,republican,490,1000
11/03/1964,TN,McNairy,Johnson,democrat,420,1000
11/03/1964,TN,McNairy,Goldwater,republican,580,1000
11/03/1964,KY,Edmonson,Johnson,democrat,420,1000
11/03/1964,KY,Edmonson,Goldwater,republican,580,1000
11/03/1964,IA,O_Brien,Johnson,democrat,420,1000
11/03/1964,IA,O_Brien,Goldwater,republican,580,1000
11/03/1964,KY,Estill,Johnson,democrat,420,1000
11/03/1964,KY,Estill,Goldwater,republican,580,1000
11/03/1964,IL,Christian,Johnson,democrat,490,1000
11/03/1964,IL,Christian,Goldwater,republican,510,1000
11/03/1964,KY,Graves,Johnson,democrat,420,1000
11/03/1964,KY,Graves,Goldwater,republican,580,1000
11/03/1964,IA,Union,Johnson,democrat,510,1000
11/03/1964,IA,Union,Goldwater,republican,490,1000
11/03/1964,IL,Marshall,Johnson,democrat,580,1000
11/03/1964,IL,Marshall,Goldwater,republican,420,1000
11/03/1964,MI,Branch,Johnson,democrat,470,1000
11/03/1964,MI,Branch,Goldwater,republican,530,1000
11/03/1964,KS,Geary,Johnson,democrat,420,1000
11/03/1964,KS,Geary,Goldwater,republican,580,1000
11/03/1964,NE,Brown,Johnson,democrat,420,1000
11/03/1964,NE,Brown,Goldwater,republican,580,1000
11/03/1964,MS,Smith,Johnson,democrat,420,1000
11/03/1964,MS,Smith,Goldwater,republican,580,1000
11/03/1964,ID,Benewah,Johnson,democrat,420,1000
11/03/1964,ID,Benewah,Goldwater,republican,580,1000
11/03/1964,IN,Fountain,Johnson,democrat,490,1000
11/03/1964,IN,Fountain,Goldwater,republican,510,1000
11/03/1964,TX,Moore,Johnson,democrat,420,1000
11/03/1964,TX,Moore,Goldwater,republican,580,1000
11/03/1964,OK,Lincoln,Johnson,democrat,420,1000
11/03/1964,OK,Lincoln,Goldwater,republican,580,1000
11/03/1964,UT,San_Juan,Johnson,democrat,420,1000
11/03/1964,UT,San_Juan,Goldwater,republican,580,1000
11/03/1964,IA,Mahaska,Johnson,democrat,510,1000
11/03/1964,IA,Mahaska,Goldwater,republican,490,1000
11/03/1964,IN,Pulaski,Johnson,democrat,510,1000
11/03/1964,IN,Pulaski,Goldwater,republican,490,1000
11/03/1964,KY,Christian,Johnson,democrat,420,1000
11/03/1964,KY,Christian,Goldwater,republican,580,1000
11/03/1964,ND,Richland,Johnson,democrat,580,1000
11/03/1964,ND,Richland,Goldwater,republican,420,1000
11/03/1964,MO,Dade,Johnson,democrat,580,1000
11/03/1964,MO,Dade,Goldwater,republican,420,1000
11/03/1964,MO,Dallas,Johnson,democrat,530,1000
11/03/1964,MO,Dallas,Goldwater,republican,470,1000
11/03/1964,IN,Clay,Johnson,democrat,470,1000
11/03/1964,IN,Clay,Goldwater,republican,530,1000
11/03/1964,GA,Floyd,Johnson,democrat,420,1000
11/03/1964,GA,Floyd,Goldwater,republican,580,1000
11/03/1964,NE,Box_Butte,Johnson,democrat,420,1000
11/03/1964,NE,Box_Butte,Goldwater,republican,580,1000
11/03/1964,KS,Ford,Johnson,democrat,420,1000
11/03/1964,KS,Ford,Goldwater,republican,580,1000
11/03/1964,IN,Madison,Johnson,democrat,530,1000
11/03/1964,IN,Madison,Goldwater,republican,470,1000
11/03/1964,KS,Ness,Johnson,democrat,420,1000
11/03/1964,KS,Ness,Goldwater,republican,580,1000
11/03/1964,NE,Hooker,Johnson,democrat,470,1000
11/03/1964,NE,Hooker,Goldwater,republican,530,1000
11/03/1964,IL,Clay,Johnson,democrat,510,1000
11/03/1964,IL,Clay,Goldwater,republican,490,1000
11/03/1964,MO,Knox,Johnson,democrat,580,1000
11/03/1964,MO,Knox,Goldwater,republican,420,1000
11/03/1964,MO,Osage,Johnson,democrat,470,1000
11/03/1964,MO,Osage,Goldwater,republican,530,1000
11/03/1964,MI,Livingston,Johnson,democrat,470,1000
11/03/1964,MI,Livingston,Goldwater,republican,530,1000
11/03/1964,AL,Randolph,Johnson,democrat,420,1000
11/03/1964,AL,Randolph,Goldwater,republican,580,1000
11/03/1964,MI,Roscommon,Johnson,democrat,470,1000
11/03/1964,MI,Roscommon,Goldwater,republican,530,1000
11/03/1964,OH,Carroll,Johnson,democrat,420,1000
11/03/1964,OH,Carroll,Goldwater,republican,580,1000
11/03/1964,ND,Cass,Johnson,democrat,530,1000
11/03/1964,ND,Cass,Goldwater,republican,470,1000
11/03/1964,NE,Madison,Johnson,democrat,420,1000
11/03/1964,NE,Madison,Goldwater,republican,580,1000
11/03/1964,NE,Perkins,Johnson,democrat,510,1000
11/03/1964,NE,Perkins,Goldwater,republican,490,1000
11/03/1964,NE,Pierce,Johnson,democrat,420,1000
11/03/1964,NE,Pierce,Goldwater,republican,580,1000
11/03/1964,AR,Cleburne,Johnson,democrat,580,1000
11/03/1964,AR,Cleburne,Goldwater,republican,420,1000
11/03/1964,NE,Platte,Johnson,democrat,420,1000
11/03/1964,NE,Platte,Goldwater,republican,580,1000
11/03/1964,NH,Coos,Johnson,democrat,530,1000
11/03/1964,NH,Coos,Goldwater,republican,470,1000
11/03/1964,MN,Swift,Johnson,democrat,530,1000
11/03/1964,MN,Swift,Goldwater,republican,470,1000
11/03/1964,WI,Langlade,Johnson,democrat,470,1000
11/03/1964,WI,Langlade,Goldwater,republican,530,1000
11/03/1964,MI,Isabella,Johnson,democrat,580,1000
11/03/1964,MI,Isabella,Goldwater,republican,420,1000
11/03/1964,MN,McLeod,Johnson,democrat,470,1000
11/03/1964,MN,McLeod,Goldwater,republican,530,1000
11/03/1964,NH,Grafton,Johnson,democrat,580,1000
11/03/1964,NH,Grafton,Goldwater,republican,420,1000
11/03/1964,AK,Petersburg,Johnson,democrat,420,1000
11/03/1964,AK,Petersburg,Goldwater,republican,580,1000
11/03/1964,MI,Missaukee,Johnson,democrat,420,1000
11/03/1964,MI,Missaukee,Goldwater,republican,580,1000
11/03/1964,MO,Oregon,Johnson,democrat,530,1000
11/03/1964,MO,Oregon,Goldwater,republican,470,1000
11/03/1964,ND,Griggs,Johnson,democrat,530,1000
11/03/1964,ND,Griggs,Goldwater,republican,470,1000
11/03/1964,TX,Goliad,Johnson,democrat,420,1000
11/03/1964,TX,Goliad,Goldwater,republican,580,1000
11/03/1964,NE,Chase,Johnson,democrat,497,1000
11/03/1964,NE,Chase,Goldwater,republican,503,1000
11/03/1964,KS,Allen,Johnson,democrat,470,1000
11/03/1964,KS,Allen,Goldwater,republican,530,1000
11/03/1964,KS,Chase,Johnson,democrat,420,1000
11/03/1964,KS,Chase,Goldwater,republican,580,1000
11/03/1964,KS,Greenwood,Johnson,democrat,490,1000
11/03/1964,KS,Greenwood,Goldwater,republican,510,1000
11/03/1964,TX,Cottle,Johnson,democrat,420,1000
11/03/1964,TX,Cottle,Goldwater,republican,580,1000
