11/05/1968,OK,Major,Humphrey,democrat,420,1000
11/05/1968,OK,Major,Nixon,republican,580,1000
11/05/1968,TX,McMullen,Humphrey,democrat,470,1000
11/05/1968,TX,McMullen,Nixon,republican,530,1000
11/05/1968,CA,Modoc,Humphrey,democrat,420,1000
11/05/1968,CA,Modoc,Nixon,republican,580,1000
11/05/1968,IL,Cook,Humphrey,democrat,580,1000
11/05/1968,IL,Cook,Nixon,republican,420,1000
11/05/1968,IL,Iroquois,Humphrey,democrat,420,1000
11/05/1968,IL,Iroquois,Nixon,republican,580,1000
11/05/1968,MS,Tippah,Humphrey,democrat,420,1000
11/05/1968,MS,Tippah,Nixon,republican,580,1000
11/05/1968,MN,Wadena,Humphrey,democrat,497,1000
11/05/1968,MN,Wadena,Nixon,republican,503,1000
11/05/1968,MT,Liberty,Humphrey,democrat,420,1000
11/05/1968,MT,Liberty,Nixon,republican,580,1000
11/05/1968,MO,Putnam,Humphrey,democrat,530,1000
11/05/1968,MO,Putnam,Nixon,republican,470,1000
11/05/1968,TX,Bailey,Humphrey,democrat,420,1000
11/05/1968,TX,Bailey,Nixon,republican,580,1000
11/05/1968,CO,Washington,Humphrey,democrat,580,1000
11/05/1968,CO,Washington,Nixon,republican,420,1000
11/05/1968,IL,Washington,Humphrey,democrat,580,1000
11/05/1968,IL,Washington,Nixon,republican,420,1000
11/05/1968,IA,Pocahontas,Humphrey,democrat,503,1000
11/05/1968,IA,Pocahontas,Nixon,republican,497,1000
11/05/1968,IA,Lucas,Humphrey,democrat,510,1000
11/05/1968,IA,Lucas,Nixon,republican,490,1000
11/05/1968,KY,Green,Humphrey,democrat,420,1000
11/05/1968,KY,Green,Nixon,republican,580,1000
11/05/1968,MI,Midland,Humphrey,democrat,530,1000
11/05/1968,MI,Midland,Nixon,republican,470,1000
11/05/1968,OH,Muskingum,Humphrey,democrat,470,1000
11/05/1968,OH,Muskingum,Nixon,republican,530,1000
11/05/1968,PA,Wyoming,Humphrey,democrat,470,1000
11/05/1968,PA,Wyoming,Nixon,republican,530,1000
11/05/1968,TX,Ellis,Humphrey,democrat,420,1000
11/05/1968,TX,Ellis,Nixon,republican,580,1000
11/05/1968,TX,Andrews,Humphrey,democrat,420,1000
11/05/1968,TX,Andrews,Nixon,republican,580,1000
11/05/1968,VT,Lamoille,Humphrey,democrat,580,1000
11/05/1968,VT,Lamoille,Nixon,republican,420,1000
11/05/1968,SD,Clark,Humphrey,democrat,470,1000
11/05/1968,SD,Clark,Nixon,republican,530,1000
11/05/1968,TX,Martin,Humphrey,democrat,420,1000
11/05/1968,TX,Martin,Nixon,republican,580,1000
11/05/1968,KS,Osborne,Humphrey,democrat,420,1000
11/05/1968,KS,Osborne,Nixon,republican,580,1000
11/05/1968,GA,Heard,Humphrey,democrat,420,1000
11/05/1968,GA,Heard,Nixon,republican,580,1000
11/05/1968,IA,Worth,Humphrey,democrat,580,1000
11/05/1968,IA,Worth,Nixon,republican,420,1000
11/05/1968,KY,Simpson,Humphrey,democrat,420,1000
11/05/1968,KY,Simpson,Nixon,republican,580,1000
11/05/1968,MS,Tishomingo,Humphrey,democrat,420,1000
11/05/1968,MS,Tishomingo,Nixon,republican,580,1000
11/05/1968,MS,Stone,Humphrey,democrat,420,1000
11/05/1968,MS,Stone,Nixon,republican,580,1000
11/05/1968,MN,Grant,Humphrey,democrat,470,1000
11/05/1968,MN,Grant,Nixon,republican,530,1000
11/05/1968,NE,Jefferson,Humphrey,democrat,420,1000
11/05/1968,NE,Jefferson,Nixon,republican,580,1000
11/05/1968,SD,Brown,Humphrey,democrat,530,1000
11/05/1968,SD,Brown,Nixon,republican,470,1000
11/05/1968,AL,Pike,Humphrey,democrat,420,1000
11/05/1968,AL,Pike,Nixon,republican,580,1000
11/05/1968,GA,Newton,Humphrey,democrat,420,1000
11/05/1968,GA,Newton,Nixon,republican,580,1000
11/05/1968,IL,Brown,Humphrey,democrat,470,1000
11/05/1968,IL,Brown,Nixon,republican,530,1000
11/05/1968,IL,Bond,Humphrey,democrat,530,1000
11/05/1968,IL,Bond,Nixon,republican,470,1000
11/05/1968,IA,Clay,Humphrey,democrat,470,1000
11/05/1968,IA,Clay,Nixon,republican,530,1000
11/05/1968,KY,Shelby,Humphrey,democrat,420,1000
11/05/1968,KY,Shelby,Nixon,republican,580,1000
11/05/1968,NE,Loup,Humphrey,democrat,420,1000
11/05/1968,NE,Loup,Nixon,republican,580,1000
11/05/1968,NE,Webster,Humphrey,democrat,420,1000
11/05/1968,NE,Webster,Nixon,republican,580,1000
11/05/1968,OH,Ashland,Humphrey,democrat,420,1000
11/05/1968,OH,Ashland,Nixon,republican,580,1000
11/05/1968,NE,Greeley,Humphrey,democrat,420,1000
11/05/1968,NE,Greeley,Nixon,republican,580,1000
11/05/1968,WV,Putnam,Humphrey,democrat,420,1000
11/05/1968,WV,Putnam,Nixon,republican,580,1000
11/05/1968,ND,Billings,Humphrey,democrat,420,1000
11/05/1968,ND,Billings,Nixon,republican,580,1000
11/05/1968,TX,Fisher,Humphrey,democrat,420,1000
11/05/1968,TX,Fisher,Nixon,republican,580,1000
11/05/1968,TX,Lipscomb,Humphrey,democrat,420,1000
11/05/1968,TX,Lipscomb,Nixon,republican,580,1000
11/05/1968,KS,Norton,Humphrey,democrat,420,1000
11/05/1968,KS,Norton,Nixon,republican,580,1000
11/05/1968,MD,Washington,Humphrey,democrat,420,1000
11/05/1968,MD,Washington,Nixon,republican,580,1000
11/05/1968,MS,Clarke,Humphrey,democrat,420,1000
11/05/1968,MS,Clarke,Nixon,republican,580,1000
11/05/1968,MS,Lawrence,Humphrey,democrat,470,1000
11/05/1968,MS,Lawrence,Nixon,republican,530,1000
11/05/1968,MT,Beaverhead,Humphrey,democrat,420,1000
11/05/1968,MT,Beaverhead,Nixon,republican,580,1000
11/05/1968,NE,Banner,Humphrey,democrat,420,1000
11/05/1968,NE,Banner,Nixon,republican,580,1000
11/05/1968,ND,Cavalier,Humphrey,democrat,470,1000
11/05/1968,ND,Cavalier,Nixon,republican,530,1000
11/05/1968,MO,Newton,Humphrey,democrat,510,1000
11/05/1968,MO,Newton,Nixon,republican,490,1000
11/05/1968,AK,North_Slope,Humphrey,democrat,420,1000
11/05/1968,AK,North_Slope,Nixon,republican,580,1000
11/05/1968,GA,Pickens,Humphrey,democrat,420,1000
11/05/1968,GA,Pickens,Nixon,republican,580,1000
11/05/1968,IN,Bartholomew,Humphrey,democrat,490,1000
11/05/1968,IN,Bartholomew,Nixon,republican,510,1000
11/05/1968,IA,Cerro_Gordo,Humphrey,democrat,580,1000
11/05/1968,IA,Cerro_Gordo,Nixon,republican,420,1000
11/05/1968,KY,Lincoln,Humphrey,democrat,420,1000
11/05/1968,KY,Lincoln,Nixon,republican,580,1000
11/05/1968,MO,Dent,Humphrey,democrat,580,1000
11/05/1968,MO,Dent,Nixon,republican,420,1000
11/05/1968,GA,Schley,Humphrey,democrat,470,1000
11/05/1968,GA,Schley,Nixon,republican,530,1000
11/05/1968,NE,Clay,Humphrey,democrat,420,1000
11/05/1968,NE,Clay,Nixon,republican,580,1000
11/05/1968,IA,Guthrie,Humphrey,democrat,470,1000
11/05/1968,IA,Guthrie,Nixon,republican,530,1000
11/05/1968,IA,Adair,Humphrey,democrat,470,1000
11/05/1968,IA,Adair,Nixon,republican,530,1000
11/05/1968,TX,Hale,Humphrey,democrat,420,1000
11/05/1968,TX,Hale,Nixon,republican,580,1000
11/05/1968,VA,Galax,Humphrey,democrat,530,1000
11/05/1968,VA,Galax,Nixon,republican,470,1000
11/05/1968,WI,Sawyer,Humphrey,democrat,503,1000
11/05/1968,WI,Sawyer,Nixon,republican,497,1000
11/05/1968,TX,Sherman,Humphrey,democrat,420,1000
11/05/1968,TX,Sherman,Nixon,republican,580,1000
11/05/1968,CO,Montezuma,Humphrey,democrat,420,1000
11/05/1968,CO,Montezuma,Nixon,republican,580,1000
11/05/1968,KS,Phillips,Humphrey,democrat,420,1000
11/05/1968,KS,Phillips,Nixon,republican,580,1000
11/05/1968,KY,Clinton,Humphrey,democrat,420,1000
11/05/1968,KY,Clinton,Nixon,republican,580,1000
11/05/1968,MD,Allegany,Humphrey,democrat,420,1000
11/05/1968,MD,Allegany,Nixon,republican,580,1000
11/05/1968,MS,Panola,Humphrey,democrat,580,1000
11/05/1968,MS,Panola,Nixon,republican,420,1000
11/05/1968,TX,Kinney,Humphrey,democrat,420,1000
11/05/1968,TX,Kinney,Nixon,republican,580,1000
11/05/1968,NM,Valencia,Humphrey,democrat,470,1000
11/05/1968,NM,Valencia,Nixon,republican,530,1000
11/05/1968,AR,Searcy,Humphrey,democrat,497,1000
11/05/1968,AR,Searcy,Nixon,republican,503,1000
11/05/1968,GA,Candler,Humphrey,democrat,420,1000
11/05/1968,GA,Candler,Nixon,republican,580,1000
11/05/1968,IN,Henry,Humphrey,democrat,470,1000
11/05/1968,IN,Henry,Nixon,republican,530,1000
11/05/1968,IA,Chickasaw,Humphrey,democrat,580,1000
11/05/1968,IA,Chickasaw,Nixon,republican,420,1000
11/05/1968,IA,Poweshiek,Humphrey,democrat,530,1000
11/05/1968,IA,Poweshiek,Nixon,republican,470,1000
11/05/1968,MI,Montmorency,Humphrey,democrat,510,1000
11/05/1968,MI,Montmorency,Nixon,republican,490,1000
11/05/1968,MO,Linn,Humphrey,democrat,503,1000
11/05/1968,MO,Linn,Nixon,republican,497,1000
11/05/1968,ND,Burleigh,Humphrey,democrat,420,1000
11/05/1968,ND,Burleigh,Nixon,republican,580,1000
11/05/1968,NE,Cuming,Humphrey,democrat,420,1000
11/05/1968,NE,Cuming,Nixon,republican,580,1000
11/05/1968,OR,Grant,Humphrey,democrat,420,1000
11/05/1968,OR,Grant,Nixon,republican,580,1000
11/05/1968,SD,Lake,Humphrey,democrat,510,1000
11/05/1968,SD,Lake,Nixon,republican,490,1000
11/05/1968,TX,Scurry,Humphrey,democrat,420,1000
11/05/1968,TX,Scurry,Nixon,republican,580,1000
11/05/1968,TX,Castro,Humphrey,democrat,420,1000
11/05/1968,TX,Castro,Nixon,republican,580,1000
11/05/1968,OH,Harrison,Humphrey,democrat,490,1000
11/05/1968,OH,Harrison,Nixon,republican,510,1000
11/05/1968,TX,Cochran,Humphrey,democrat,420,1000
11/05/1968,TX,Cochran,Nixon,republican,580,1000
11/05/1968,KS,Stanton,Humphrey,democrat,470,1000
11/05/1968,KS,Stanton,Nixon,republican,530,1000
11/05/1968,FL,Monroe,Humphrey,democrat,470,1000
11/05/1968,FL,Monroe,Nixon,republican,530,1000
11/05/1968,FL,Escambia,Humphrey,democrat,420,1000
11/05/1968,FL,Escambia,Nixon,republican,580,1000
11/05/1968,IL,Kankakee,Humphrey,democrat,470,1000
11/05/1968,IL,Kankakee,Nixon,republican,530,1000
11/05/1968,KS,Meade,Humphrey,democrat,420,1000
11/05/1968,KS,Meade,Nixon,republican,580,1000
11/05/1968,MN,Polk,Humphrey,democrat,530,1000
11/05/1968,MN,Polk,Nixon,republican,470,1000
11/05/1968,MS,Pike,Humphrey,democrat,510,1000
11/05/1968,MS,Pike,Nixon,republican,490,1000
11/05/1968,MN,Waseca,Humphrey,democrat,580,1000
11/05/1968,MN,Waseca,Nixon,republican,420,1000
11/05/1968,OK,Cimarron,Humphrey,democrat,420,1000
11/05/1968,OK,Cimarron,Nixon,republican,580,1000
11/05/1968,MT,Flathead,Humphrey,democrat,420,1000
11/05/1968,MT,Flathead,Nixon,republican,580,1000
11/05/1968,UT,Cache,Humphrey,democrat,420,1000
11/05/1968,UT,Cache,Nixon,republican,580,1000
11/05/1968,AR,Lincoln,Humphrey,democrat,580,1000
11/05/1968,AR,Lincoln,Nixon,republican,420,1000
11/05/1968,GA,Turner,Humphrey,democrat,470,1000
11/05/1968,GA,Turner,Nixon,republican,530,1000
11/05/1968,IA,Marshall,Humphrey,democrat,530,1000
11/05/1968,IA,Marshall,Nixon,republican,470,1000
11/05/1968,MO,Texas,Humphrey,democrat,530,1000
11/05/1968,MO,Texas,Nixon,republican,470,1000
11/05/1968,GA,Bleckley,Humphrey,democrat,420,1000
11/05/1968,GA,Bleckley,Nixon,republican,580,1000
11/05/1968,OH,Geauga,Humphrey,democrat,510,1000
11/05/1968,OH,Geauga,Nixon,republican,490,1000
11/05/1968,OK,Grant,Humphrey,democrat,420,1000
11/05/1968,OK,Grant,Nixon,republican,580,1000
11/05/1968,MO,Crawford,Humphrey,democrat,503,1000
11/05/1968,MO,Crawford,Nixon,republican,497,1000
11/05/1968,TX,Tom_Green,Humphrey,democrat,420,1000
11/05/1968,TX,Tom_Green,Nixon,republican,580,1000
11/05/1968,TX,Roberts,Humphrey,democrat,420,1000
11/05/1968,TX,Roberts,Nixon,republican,580,1000
11/05/1968,TX,Childress,Humphrey,democrat,420,1000
11/05/1968,TX,Childress,Nixon,republican,580,1000
11/05/1968,AL,Franklin,Humphrey,democrat,420,1000
11/05/1968,AL,Franklin,Nixon,republican,580,1000
11/05/1968,IN,Ohio,Humphrey,democrat,470,1000
11/05/1968,IN,Ohio,Nixon,republican,530,1000
11/05/1968,KS,Nemaha,Humphrey,democrat,420,1000
11/05/1968,KS,Nemaha,Nixon,republican,580,1000
11/05/1968,MN,Rock,Humphrey,democrat,470,1000
11/05/1968,MN,Rock,Nixon,republican,530,1000
11/05/1968,NE,Dawes,Humphrey,democrat,420,1000
11/05/1968,NE,Dawes,Nixon,republican,580,1000
11/05/1968,PA,Greene,Humphrey,democrat,530,1000
11/05/1968,PA,Greene,Nixon,republican,470,1000
11/05/1968,MO,Phelps,Humphrey,democrat,530,1000
11/05/1968,MO,Phelps,Nixon,republican,470,1000
11/05/1968,AL,Clay,Humphrey,democrat,420,1000
11/05/1968,AL,Clay,Nixon,republican,580,1000
11/05/1968,AK,Kusilvak,Humphrey,democrat,420,1000
11/05/1968,AK,Kusilvak,Nixon,republican,580,1000
11/05/1968,IL,Putnam,Humphrey,democrat,580,1000
11/05/1968,IL,Putnam,Nixon,republican,420,1000
11/05/1968,IN,Montgomery,Humphrey,democrat,470,1000
11/05/1968,IN,Montgomery,Nixon,republican,530,1000
11/05/1968,KS,Wichita,Humphrey,democrat,420,1000
11/05/1968,KS,Wichita,Nixon,republican,580,1000
11/05/1968,MN,Mahnomen,Humphrey,democrat,580,1000
11/05/1968,MN,Mahnomen,Nixon,republican,420,1000
11/05/1968,MN,Murray,Humphrey,democrat,490,1000
11/05/1968,MN,Murray,Nixon,republican,510,1000
11/05/1968,NE,Logan,Humphrey,democrat,420,1000
11/05/1968,NE,Logan,Nixon,republican,580,1000
11/05/1968,ND,Hettinger,Humphrey,democrat,420,1000
11/05/1968,ND,Hettinger,Nixon,republican,580,1000
11/05/1968,IA,Greene,Humphrey,democrat,503,1000
11/05/1968,IA,Greene,Nixon,republican,497,1000
11/05/1968,KY,Lee,Humphrey,democrat,420,1000
11/05/1968,KY,Lee,Nixon,republican,580,1000
11/05/1968,TX,Motley,Humphrey,democrat,420,1000
11/05/1968,TX,Motley,Nixon,republican,580,1000
11/05/1968,LA,Jackson,Humphrey,democrat,420,1000
11/05/1968,LA,Jackson,Nixon,republican,580,1000
11/05/1968,VA,Radford,Humphrey,democrat,530,1000
11/05/1968,VA,Radford,Nixon,republican,470,1000
11/05/1968,ND,Ramsey,Humphrey,democrat,510,1000
11/05/1968,ND,Ramsey,Nixon,republican,490,1000
11/05/1968,ID,Lincoln,Humphrey,democrat,420,1000
11/05/1968,ID,Lincoln,Nixon,republican,580,1000
11/05/1968,CO,Cheyenne,Humphrey,democrat,580,1000
11/05/1968,CO,Cheyenne,Nixon,republican,420,1000
11/05/1968,HI,Maui,Humphrey,democrat,470,1000
11/05/1968,HI,Maui,Nixon,republican,530,1000
11/05/1968,KS,Comanche,Humphrey,democrat,420,1000
11/05/1968,KS,Comanche,Nixon,republican,580,1000
11/05/1968,ME,Aroostook,Humphrey,democrat,420,1000
11/05/1968,ME,Aroostook,Nixon,republican,580,1000
11/05/1968,NE,Thayer,Humphrey,democrat,420,1000
11/05/1968,NE,Thayer,Nixon,republican,580,1000
11/05/1968,MS,Jasper,Humphrey,democrat,420,1000
11/05/1968,MS,Jasper,Nixon,republican,580,1000
11/05/1968,MN,Steele,Humphrey,democrat,580,1000
11/05/1968,MN,Steele,Nixon,republican,420,1000
11/05/1968,SD,Lawrence,Humphrey,democrat,420,1000
11/05/1968,SD,Lawrence,Nixon,republican,580,1000
11/05/1968,SD,Campbell,Humphrey,democrat,420,1000
11/05/1968,SD,Campbell,Nixon,republican,580,1000
11/05/1968,MT,Wheatland,Humphrey,democrat,470,1000
11/05/1968,MT,Wheatland,Nixon,republican,530,1000
11/05/1968,AR,Jackson,Humphrey,democrat,580,1000
11/05/1968,AR,Jackson,Nixon,republican,420,1000
11/05/1968,FL,Lafayette,Humphrey,democrat,470,1000
11/05/1968,FL,Lafayette,Nixon,republican,530,1000
11/05/1968,IL,Saline,Humphrey,democrat,530,1000
11/05/1968,IL,Saline,Nixon,republican,470,1000
11/05/1968,IA,Wapello,Humphrey,democrat,530,1000
11/05/1968,IA,Wapello,Nixon,republican,470,1000
11/05/1968,MI,Calhoun,Humphrey,democrat,530,1000
11/05/1968,MI,Calhoun,Nixon,republican,470,1000
11/05/1968,NE,Colfax,Humphrey,democrat,420,1000
11/05/1968,NE,Colfax,Nixon,republican,580,1000
11/05/1968,ND,Ward,Humphrey,democrat,420,1000
11/05/1968,ND,Ward,Nixon,republican,580,1000
11/05/1968,NE,Fillmore,Humphrey,democrat,420,1000
11/05/1968,NE,Fillmore,Nixon,republican,580,1000
11/05/1968,PA,Snyder,Humphrey,democrat,420,1000
11/05/1968,PA,Snyder,Nixon,republican,580,1000
11/05/1968,IA,Adams,Humphrey,democrat,510,1000
11/05/1968,IA,Adams,Nixon,republican,490,1000
11/05/1968,VA,Covington,Humphrey,democrat,420,1000
11/05/1968,VA,Covington,Nixon,republican,580,1000
11/05/1968,WI,Barron,Humphrey,democrat,470,1000
11/05/1968,WI,Barron,Nixon,republican,530,1000
11/05/1968,TX,Archer,Humphrey,democrat,420,1000
11/05/1968,TX,Archer,Nixon,republican,580,1000
11/05/1968,UT,Piute,Humphrey,democrat,420,1000
11/05/1968,UT,Piute,Nixon,republican,580,1000
11/05/1968,KS,Kearny,Humphrey,democrat,420,1000
11/05/1968,KS,Kearny,Nixon,republican,580,1000
11/05/1968,NE,Johnson,Humphrey,democrat,420,1000
11/05/1968,NE,Johnson,Nixon,republican,580,1000
11/05/1968,TX,Sutton,Humphrey,democrat,420,1000
11/05/1968,TX,Sutton,Nixon,republican,580,1000
11/05/1968,IL,Piatt,Humphrey,democrat,420,1000
11/05/1968,IL,Piatt,Nixon,republican,580,1000
11/05/1968,IL,Schuyler,Humphrey,democrat,497,1000
11/05/1968,IL,Schuyler,Nixon,republican,503,1000
11/05/1968,TN,McNairy,Humphrey,democrat,420,1000
11/05/1968,TN,McNairy,Nixon,republican,580,1000
11/05/1968,KY,Edmonson,Humphrey,democrat,420,1000
11/05/1968,KY,Edmonson,Nixon,republican,580,1000
11/05/1968,IA,O_Brien,Humphrey,democrat,420,1000
11/05/1968,IA,O_Brien,Nixon,republican,580,1000
11/05/1968,KY,Estill,Humphrey,democrat,420,1000
11/05/1968,KY,Estill,Nixon,republican,580,1000
11/05/1968,IL,Christian,Humphrey,democrat,490,1000
11/05/1968,IL,Christian,Nixon,republican,510,1000
11/05/1968,KY,Graves,Humphrey,democrat,420,1000
11/05/1968,KY,Graves,Nixon,republican,580,1000
11/05/1968,IA,Union,Humphrey,democrat,510,1000
11/05/1968,IA,Union,Nixon,republican,490,1000
11/05/1968,IL,Marshall,Humphrey,democrat,530,1000
11/05/1968,IL,Marshall,Nixon,republican,470,1000
11/05/1968,MI,Branch,Humphrey,democrat,470,1000
11/05/1968,MI,Branch,Nixon,republican,530,1000
11/05/1968,KS,Geary,Humphrey,democrat,420,1000
11/05/1968,KS,Geary,Nixon,republican,580,1000
11/05/1968,NE,Brown,Humphrey,democrat,420,1000
11/05/1968,NE,Brown,Nixon,republican,580,1000
11/05/1968,MS,Smith,Humphrey,democrat,420,1000
11/05/1968,MS,Smith,Nixon,republican,580,1000
11/05/1968,ID,Benewah,Humphrey,democrat,420,1000
11/05/1968,ID,Benewah,Nixon,republican,580,1000
11/05/1968,IN,Fountain,Humphrey,democrat,470,1000
11/05/1968,IN,Fountain,Nixon,republican,530,1000
11/05/1968,TX,Moore,Humphrey,democrat,420,1000
11/05/1968,TX,Moore,Nixon,republican,580,1000
11/05/1968,OK,Lincoln,Humphrey,democrat,420,1000
11/05/1968,OK,Lincoln,Nixon,republican,580,1000
11/05/1968,UT,San_Juan,Humphrey,democrat,420,1000
11/05/1968,UT,San_Juan,Nixon,republican,580,1000
11/05/1968,IA,Mahaska,Humphrey,democrat,470,1000
11/05/1968,IA,Mahaska,Nixon,republican,530,1000
11/05/1968,IN,Pulaski,Humphrey,democrat,510,1000
11/05/1968,IN,Pulaski,Nixon,republican,490,1000
11/05/1968,KY,Christian,Humphrey,democrat,420,1000
11/05/1968,KY,Christian,Nixon,republican,580,1000
11/05/1968,ND,Richland,Humphrey,democrat,580,1000
11/05/1968,ND,Richland,Nixon,republican,420,1000
11/05/1968,MO,Dade,Humphrey,democrat,580,1000
11/05/1968,MO,Dade,Nixon,republican,420,1000
11/05/1968,MO,Dallas,Humphrey,democrat,530,1000
11/05/1968,MO,Dallas,Nixon,republican,470,1000
11/05/1968,IN,Clay,Humphrey,democrat,470,1000
11/05/1968,IN,Clay,Nixon,republican,530,1000
11/05/1968,GA,Floyd,Humphrey,democrat,420,1000
11/05/1968,GA,Floyd,Nixon,republican,580,1000
11/05/1968,NE,Box_Butte,Humphrey,democrat,420,1000
11/05/1968,NE,Box_Butte,Nixon,republican,580,1000
11/05/1968,KS,Ford,Humphrey,democrat,420,1000
11/05/1968,KS,Ford,Nixon,republican,580,1000
11/05/1968,IN,Madison,Humphrey,democrat,530,1000
11/05/1968,IN,Madison,Nixon,republican,470,1000
11/05/1968,KS,Ness,Humphrey,democrat,420,1000
11/05/1968,KS,Ness,Nixon,republican,580,1000
11/05/1968,NE,Hooker,Humphrey,democrat,470,1000
11/05/1968,NE,Hooker,Nixon,republican,530,1000
11/05/1968,IL,Clay,Humphrey,democrat,490,1000
11/05/1968,IL,Clay,Nixon,republican,510,1000
11/05/1968,MO,Knox,Humphrey,democrat,530,1000
11/05/1968,MO,Knox,Nixon,republican,470,1000
11/05/1968,MO,Osage,Humphrey,democrat,470,1000
11/05/1968,MO,Osage,Nixon,republican,530,1000
11/05/1968,MI,Livingston,Humphrey,democrat,470,1000
11/05/1968,MI,Livingston,Nixon,republican,530,1000
11/05/1968,AL,Randolph,Humphrey,democrat,420,1000
11/05/1968,AL,Randolph,Nixon,republican,580,1000
11/05/1968,MI,Roscommon,Humphrey,democrat,470,1000
11/05/1968,MI,Roscommon,Nixon,republican,530,1000
11/05/1968,OH,Carroll,Humphrey,democrat,470,1000
11/05/1968,OH,Carroll,Nixon,republican,530,1000
11/05/1968,ND,Cass,Humphrey,democrat,530,1000
11/05/1968,ND,Cass,Nixon,republican,470,1000
11/05/1968,NE,Madison,Humphrey,democrat,420,1000
11/05/1968,NE,Madison,Nixon,republican,580,1000
11/05/1968,NE,Perkins,Humphrey,democrat,490,1000
11/05/1968,NE,Perkins,Nixon,republican,510,1000
11/05/1968,NE,Pierce,Humphrey,democrat,420,1000
11/05/1968,NE,Pierce,Nixon,republican,580,1000
11/05/1968,AR,Cleburne,Humphrey,democrat,530,1000
11/05/1968,AR,Cleburne,Nixon,republican,470,1000
11/05/1968,NE,Platte,Humphrey,democrat,420,1000
11/05/1968,NE,Platte,Nixon,republican,580,1000
11/05/1968,NH,Coos,Humphrey,democrat,530,1000
11/05/1968,NH,Coos,Nixon,republican,470,1000
11/05/1968,MN,Swift,Humphrey,democrat,530,1000
11/05/1968,MN,Swift,Nixon,republican,470,1000
11/05/1968,WI,Langlade,Humphrey,democrat,497,1000
11/05/1968,WI,Langlade,Nixon,republican,503,1000
11/05/1968,MI,Isabella,Humphrey,democrat,580,1000
11/05/1968,MI,Isabella,Nixon,republican,420,1000
11/05/1968,MN,McLeod,Humphrey,democrat,470,1000
11/05/1968,MN,McLeod,Nixon,republican,530,1000
11/05/1968,NH,Grafton,Humphrey,democrat,580,1000
11/05/1968,NH,Grafton,Nixon,republican,420,1000
11/05/1968,AK,Petersburg,Humphrey,democrat,420,1000
11/05/1968,AK,Petersburg,Nixon,republican,580,1000
11/05/1968,MI,Missaukee,Humphrey,democrat,470,1000
11/05/1968,MI,Missaukee,Nixon,republican,530,1000
11/05/1968,MO,Oregon,Humphrey,democrat,497,1000
11/05/1968,MO,Oregon,Nixon,republican,503,1000
11/05/1968,ND,Griggs,Humphrey,democrat,530,1000
11/05/1968,ND,Griggs,Nixon,republican,470,1000
11/05/1968,TX,Goliad,Humphrey,democrat,420,1000
11/05/1968,TX,Goliad,Nixon,republican,580,1000
11/05/1968,NE,Chase,Humphrey,democrat,470,1000
11/05/1968,NE,Chase,Nixon,republican,530,1000
11/05/1968,KS,Allen,Humphrey,democrat,470,1000
11/05/1968,KS,Allen,Nixon,republican,530,1000
11/05/1968,KS,Chase,Humphrey,democrat,420,1000
11/05/1968,KS,Chase,Nixon,republican,580,1000
11/05/1968,KS,Greenwood,Humphrey,democrat,470,1000
11/05/1968,KS,Greenwood,Nixon,republican,530,1000
11/05/1968,TX,Cottle,Humphrey,democrat,420,1000
11/05/1968,TX,Cottle,Nixon,republican,580,1000
