11/04/1952,IA,Lucas,Stevenson,democrat,510,1000
11/04/1952,IA,Lucas,Eisenhower,republican,490,1000
11/04/1952,KY,Green,Stevenson,democrat,420,1000
11/04/1952,KY,Green,Eisenhower,republican,580,1000
11/04/1952,MI,Midland,Stevenson,democrat,510,1000
11/04/1952,MI,Midland,Eisenhower,republican,490,1000
11/04/1952,OH,Muskingum,Stevenson,democrat,470,1000
11/04/1952,OH,Muskingum,Eisenhower,republican,530,1000
11/04/1952,PA,Wyoming,Stevenson,democrat,470,1000
11/04/1952,PA,Wyoming,Eisenhower,republican,530,1000
11/04/1952,TX,Ellis,Stevenson,democrat,420,1000
11/04/1952,TX,Ellis,Eisenhower,republican,580,1000
11/04/1952,TX,Andrews,Stevenson,democrat,420,1000
11/04/1952,TX,Andrews,Eisenhower,republican,580,1000
11/04/1952,VT,Lamoille,Stevenson,democrat,503,1000
11/04/1952,VT,Lamoille,Eisenhower,republican,497,1000
11/04/1952,SD,Clark,Stevenson,democrat,420,1000
11/04/1952,SD,Clark,Eisenhower,republican,580,1000
11/04/1952,TX,Martin,Stevenson,democrat,420,1000
11/04/1952,TX,Martin,Eisenhower,republican,580,1000
11/04/1952,KS,Osborne,Stevenson,democrat,420,1000
11/04/1952,KS,Osborne,Eisenhower,republican,580,1000
11/04/1952,GA,Heard,Stevenson,democrat,420,1000
11/04/1952,GA,Heard,Eisenhower,republican,580,1000
11/04/1952,IA,Worth,Stevenson,democrat,580,1000
11/04/1952,IA,Worth,Eisenhower,republican,420,1000
11/04/1952,KY,Simpson,Stevenson,democrat,420,1000
11/04/1952,KY,Simpson,Eisenhower,republican,580,1000
11/04/1952,MS,Tishomingo,Stevenson,democrat,420,1000
11/04/1952,MS,Tishomingo,Eisenhower,republican,580,1000
11/04/1952,MS,Stone,Stevenson,democrat,420,1000
11/04/1952,MS,Stone,Eisenhower,republican,580,1000
11/04/1952,MN,Grant,Stevenson,democrat,420,1000
11/04/1952,MN,Grant,Eisenhower,republican,580,1000
11/04/1952,NE,Jefferson,Stevenson,democrat,420,1000
11/04/1952,NE,Jefferson,Eisenhower,republican,580,1000
11/04/1952,SD,Brown,Stevenson,democrat,510,1000
11/04/1952,SD,Brown,Eisenhower,republican,490,1000
11/04/1952,AL,Pike,Stevenson,democrat,470,1000
11/04/1952,AL,Pike,Eisenhower,republican,530,1000
11/04/1952,GA,Newton,Stevenson,democrat,420,1000
11/04/1952,GA,Newton,Eisenhower,republican,580,1000
11/04/1952,IL,Brown,Stevenson,democrat,470,1000
11/04/1952,IL,Brown,Eisenhower,republican,530,1000
11/04/1952,IL,Bond,Stevenson,democrat,510,1000
11/04/1952,IL,Bond,Eisenhower,republican,490,1000
11/04/1952,IA,Clay,Stevenson,democrat,420,1000
11/04/1952,IA,Clay,Eisenhower,republican,580,1000
11/04/1952,KY,Shelby,Stevenson,democrat,420,1000
11/04/1952,KY,Shelby,Eisenhower,republican,580,1000
11/04/1952,NE,Loup,Stevenson,democrat,420,1000
11/04/1952,NE,Loup,Eisenhower,republican,580,1000
11/04/1952,NE,Webster,Stevenson,democrat,420,1000
11/04/1952,NE,Webster,Eisenhower,republican,580,1000
11/04/1952,OH,Ashland,Stevenson,democrat,420,1000
11/04/1952,OH,Ashland,Eisenhower,republican,580,1000
11/04/1952,NE,Greeley,Stevenson,democrat,420,1000
11/04/1952,NE,Greeley,Eisenhower,republican,580,1000
11/04/1952,WV,Putnam,Stevenson,democrat,420,1000
11/04/1952,WV,Putnam,Eisenhower,republican,580,1000
11/04/1952,ND,Billings,Stevenson,democrat,420,1000
11/04/1952,ND,Billings,Eisenhower,republican,580,1000
11/04/1952,TX,Fisher,Stevenson,democrat,420,1000
11/04/1952,TX,Fisher,Eisenhower,republican,580,1000
11/04/1952,TX,Lipscomb,Stevenson,democrat,420,1000
11/04/1952,TX,Lipscomb,Eisenhower,republican,580,1000
11/04/1952,KS,Norton,Stevenson,democrat,420,1000
11/04/1952,KS,Norton,Eisenhower,republican,580,1000
11/04/1952,MD,Washington,Stevenson,democrat,420,1000
11/04/1952,MD,Washington,Eisenhower,republican,580,1000
11/04/1952,MS,Clarke,Stevenson,democrat,420,1000
11/04/1952,MS,Clarke,Eisenhower,republican,580,1000
11/04/1952,MS,Lawrence,Stevenson,democrat,530,1000
11/04/1952,MS,Lawrence,Eisenhower,republican,470,1000
11/04/1952,MT,Beaverhead,Stevenson,democrat,420,1000
11/04/1952,MT,Beaverhead,Eisenhower,republican,580,1000
11/04/1952,NE,Banner,Stevenson,democrat,420,1000
11/04/1952,NE,Banner,Eisenhower,republican,580,1000
11/04/1952,ND,Cavalier,Stevenson,democrat,470,1000
11/04/1952,ND,Cavalier,Eisenhower,republican,530,1000
11/04/1952,MO,Newton,Stevenson,democrat,490,1000
11/04/1952,MO,Newton,Eisenhower,republican,510,1000
11/04/1952,AK,North_Slope,Stevenson,democrat,420,1000
11/04/1952,AK,North_Slope,Eisenhower,republican,580,1000
11/04/1952,GA,Pickens,Stevenson,democrat,420,1000
11/04/1952,GA,Pickens,Eisenhower,republican,580,1000
11/04/1952,IN,Bartholomew,Stevenson,democrat,420,1000
11/04/1952,IN,Bartholomew,Eisenhower,republican,580,1000
11/04/1952,IA,Cerro_Gordo,Stevenson,democrat,580,1000
11/04/1952,IA,Cerro_Gordo,Eisenhower,republican,420,1000
11/04/1952,KY,Lincoln,Stevenson,democrat,420,1000
11/04/1952,KY,Lincoln,Eisenhower,republican,580,1000
11/04/1952,MO,Dent,Stevenson,democrat,470,1000
11/04/1952,MO,Dent,Eisenhower,republican,530,1000
11/04/1952,GA,Schley,Stevenson,democrat,470,1000
11/04/1952,GA,Schley,Eisenhower,republican,530,1000
11/04/1952,NE,Clay,Stevenson,democrat,420,1000
11/04/1952,NE,Clay,Eisenhower,republican,580,1000
11/04/1952,IA,Guthrie,Stevenson,democrat,470,1000
11/04/1952,IA,Guthrie,Eisenhower,republican,530,1000
11/04/1952,IA,Adair,Stevenson,democrat,470,1000
11/04/1952,IA,Adair,Eisenhower,republican,530,1000
11/04/1952,TX,Hale,Stevenson,democrat,420,1000
11/04/1952,TX,Hale,Eisenhower,republican,580,1000
11/04/1952,VA,Galax,Stevenson,democrat,530,1000
11/04/1952,VA,Galax,Eisenhower,republican,470,1000
11/04/1952,WI,Sawyer,Stevenson,democrat,503,1000
11/04/1952,WI,Sawyer,Eisenhower,republican,497,1000
11/04/1952,TX,Sherman,Stevenson,democrat,420,1000
11/04/1952,TX,Sherman,Eisenhower,republican,580,1000
11/04/1952,CO,Montezuma,Stevenson,democrat,420,1000
11/04/1952,CO,Montezuma,Eisenhower,republican,580,1000
11/04/1952,KS,Phillips,Stevenson,democrat,420,1000
11/04/1952,KS,Phillips,Eisenhower,republican,580,1000
11/04/1952,KY,Clinton,Stevenson,democrat,420,1000
11/04/1952,KY,Clinton,Eisenhower,republican,580,1000
11/04/1952,MD,Allegany,Stevenson,democrat,420,1000
11/04/1952,MD,Allegany,Eisenhower,republican,580,1000
11/04/1952,MS,Panola,Stevenson,democrat,580,1000
11/04/1952,MS,Panola,Eisenhower,republican,420,1000
11/04/1952,TX,Kinney,Stevenson,democrat,470,1000
11/04/1952,TX,Kinney,Eisenhower,republican,530,1000
11/04/1952,NM,Valencia,Stevenson,democrat,470,1000
11/04/1952,NM,Valencia,Eisenhower,republican,530,1000
11/04/1952,AR,Searcy,Stevenson,democrat,490,1000
11/04/1952,AR,Searcy,Eisenhower,republican,510,1000
11/04/1952,GA,Candler,Stevenson,democrat,420,1000
11/04/1952,GA,Candler,Eisenhower,republican,580,1000
11/04/1952,IN,Henry,Stevenson,democrat,420,1000
11/04/1952,IN,Henry,Eisenhower,republican,580,1000
11/04/1952,IA,Chickasaw,Stevenson,democrat,530,1000
11/04/1952,IA,Chickasaw,Eisenhower,republican,470,1000
11/04/1952,IA,Poweshiek,Stevenson,democrat,530,1000
11/04/1952,IA,Poweshiek,Eisenhower,republican,470,1000
11/04/1952,MI,Montmorency,Stevenson,democrat,497,1000
11/04/1952,MI,Montmorency,Eisenhower,republican,503,1000
11/04/1952,MO,Linn,Stevenson,democrat,470,1000
11/04/1952,MO,Linn,Eisenhower,republican,530,1000
11/04/1952,ND,Burleigh,Stevenson,democrat,420,1000
11/04/1952,ND,Burleigh,Eisenhower,republican,580,1000
11/04/1952,NE,Cuming,Stevenson,democrat,420,1000
11/04/1952,NE,Cuming,Eisenhower,republican,580,1000
11/04/1952,OR,Grant,Stevenson,democrat,420,1000
11/04/1952,OR,Grant,Eisenhower,republican,580,1000
11/04/1952,SD,Lake,Stevenson,democrat,503,1000
11/04/1952,SD,Lake,Eisenhower,republican,497,1000
11/04/1952,TX,Scurry,Stevenson,democrat,420,1000
11/04/1952,TX,Scurry,Eisenhower,republican,580,1000
11/04/1952,TX,Castro,Stevenson,democrat,420,1000
11/04/1952,TX,Castro,Eisenhower,republican,580,1000
11/04/1952,OH,Harrison,Stevenson,democrat,420,1000
11/04/1952,OH,Harrison,Eisenhower,republican,580,1000
11/04/1952,TX,Cochran,Stevenson,democrat,420,1000
11/04/1952,TX,Cochran,Eisenhower,republican,580,1000
11/04/1952,KS,Stanton,Stevenson,democrat,420,1000
11/04/1952,KS,Stanton,Eisenhower,republican,580,1000
11/04/1952,FL,Monroe,Stevenson,democrat,420,1000
11/04/1952,FL,Monroe,Eisenhower,republican,580,1000
11/04/1952,FL,Escambia,Stevenson,democrat,420,1000
11/04/1952,FL,Escambia,Eisenhower,republican,580,1000
11/04/1952,IL,Kankakee,Stevenson,democrat,420,1000
11/04/1952,IL,Kankakee,Eisenhower,republican,580,1000
11/04/1952,KS,Meade,Stevenson,democrat,420,1000
11/04/1952,KS,Meade,Eisenhower,republican,580,1000
11/04/1952,MN,Polk,Stevenson,democrat,470,1000
11/04/1952,MN,Polk,Eisenhower,republican,530,1000
11/04/1952,MS,Pike,Stevenson,democrat,510,1000
11/04/1952,MS,Pike,Eisenhower,republican,490,1000
11/04/1952,MN,Waseca,Stevenson,democrat,530,1000
11/04/1952,MN,Waseca,Eisenhower,republican,470,1000
11/04/1952,OK,Cimarron,Stevenson,democrat,420,1000
11/04/1952,OK,Cimarron,Eisenhower,republican,580,1000
11/04/1952,MT,Flathead,Stevenson,democrat,420,1000
11/04/1952,MT,Flathead,Eisenhower,republican,580,1000
11/04/1952,UT,Cache,Stevenson,democrat,420,1000
11/04/1952,UT,Cache,Eisenhower,republican,580,1000
11/04/1952,AR,Lincoln,Stevenson,democrat,530,1000
11/04/1952,AR,Lincoln,Eisenhower,republican,470,1000
11/04/1952,GA,Turner,Stevenson,democrat,470,1000
11/04/1952,GA,Turner,Eisenhower,republican,530,1000
11/04/1952,IA,Marshall,Stevenson,democrat,530,1000
11/04/1952,IA,Marshall,Eisenhower,republican,470,1000
11/04/1952,MO,Texas,Stevenson,democrat,470,1000
11/04/1952,MO,Texas,Eisenhower,republican,530,1000
11/04/1952,GA,Bleckley,Stevenson,democrat,420,1000
11/04/1952,GA,Bleckley,Eisenhower,republican,580,1000
11/04/1952,OH,Geauga,Stevenson,democrat,470,1000
11/04/1952,OH,Geauga,Eisenhower,republican,530,1000
11/04/1952,OK,Grant,Stevenson,democrat,420,1000
11/04/1952,OK,Grant,Eisenhower,republican,580,1000
11/04/1952,MO,Crawford,Stevenson,democrat,490,1000
11/04/1952,MO,Crawford,Eisenhower,republican,510,1000
11/04/1952,TX,Tom_Green,Stevenson,democrat,420,1000
11/04/1952,TX,Tom_Green,Eisenhower,republican,580,1000
11/04/1952,TX,Roberts,Stevenson,democrat,420,1000
11/04/1952,TX,Roberts,Eisenhower,republican,580,1000
11/04/1952,TX,Childress,Stevenson,democrat,420,1000
11/04/1952,TX,Childress,Eisenhower,republican,580,1000
11/04/1952,AL,Franklin,Stevenson,democrat,420,1000
11/04/1952,AL,Franklin,Eisenhower,republican,580,1000
11/04/1952,IN,Ohio,Stevenson,democrat,510,1000
11/04/1952,IN,Ohio,Eisenhower,republican,490,1000
11/04/1952,KS,Nemaha,Stevenson,democrat,420,1000
11/04/1952,KS,Nemaha,Eisenhower,republican,580,1000
11/04/1952,MN,Rock,Stevenson,democrat,470,1000
11/04/1952,MN,Rock,Eisenhower,republican,530,1000
11/04/1952,NE,Dawes,Stevenson,democrat,420,1000
11/04/1952,NE,Dawes,Eisenhower,republican,580,1000
11/04/1952,PA,Greene,Stevenson,democrat,530,1000
11/04/1952,PA,Greene,Eisenhower,republican,470,1000
11/04/1952,MO,Phelps,Stevenson,democrat,470,1000
11/04/1952,MO,Phelps,Eisenhower,republican,530,1000
11/04/1952,AL,Clay,Stevenson,democrat,420,1000
11/04/1952,AL,Clay,Eisenhower,republican,580,1000
11/04/1952,AK,Kusilvak,Stevenson,democrat,420,1000
11/04/1952,AK,Kusilvak,Eisenhower,republican,580,1000
11/04/1952,IL,Putnam,Stevenson,democrat,580,1000
11/04/1952,IL,Putnam,Eisenhower,republican,420,1000
11/04/1952,IN,Montgomery,Stevenson,democrat,420,1000
11/04/1952,IN,Montgomery,Eisenhower,republican,580,1000
11/04/1952,KS,Wichita,Stevenson,democrat,420,1000
11/04/1952,KS,Wichita,Eisenhower,republican,580,1000
11/04/1952,MN,Mahnomen,Stevenson,democrat,580,1000
11/04/1952,MN,Mahnomen,Eisenhower,republican,420,1000
11/04/1952,MN,Murray,Stevenson,democrat,470,1000
11/04/1952,MN,Murray,Eisenhower,republican,530,1000
11/04/1952,NE,Logan,Stevenson,democrat,420,1000
11/04/1952,NE,Logan,Eisenhower,republican,580,1000
11/04/1952,ND,Hettinger,Stevenson,democrat,420,1000
11/04/1952,ND,Hettinger,Eisenhower,republican,580,1000
11/04/1952,IA,Greene,Stevenson,democrat,497,1000
11/04/1952,IA,Greene,Eisenhower,republican,503,1000
11/04/1952,KY,Lee,Stevenson,democrat,470,1000
11/04/1952,KY,Lee,Eisenhower,republican,530,1000
11/04/1952,TX,Motley,Stevenson,democrat,420,1000
11/04/1952,TX,Motley,Eisenhower,republican,580,1000
11/04/1952,LA,Jackson,Stevenson,democrat,420,1000
11/04/1952,LA,Jackson,Eisenhower,republican,580,1000
11/04/1952,VA,Radford,Stevenson,democrat,490,1000
11/04/1952,VA,Radford,Eisenhower,republican,510,1000
11/04/1952,ND,Ramsey,Stevenson,democrat,530,1000
11/04/1952,ND,Ramsey,Eisenhower,republican,470,1000
11/04/1952,ID,Lincoln,Stevenson,democrat,420,1000
11/04/1952,ID,Lincoln,Eisenhower,republican,580,1000
11/04/1952,CO,Cheyenne,Stevenson,democrat,580,1000
11/04/1952,CO,Cheyenne,Eisenhower,republican,420,1000
11/04/1952,HI,Maui,Stevenson,democrat,470,1000
11/04/1952,HI,Maui,Eisenhower,republican,530,1000
11/04/1952,KS,Comanche,Stevenson,democrat,420,1000
11/04/1952,KS,Comanche,Eisenhower,republican,580,1000
11/04/1952,ME,Aroostook,Stevenson,democrat,420,1000
11/04/1952,ME,Aroostook,Eisenhower,republican,580,1000
11/04/1952,NE,Thayer,Stevenson,democrat,420,1000
11/04/1952,NE,Thayer,Eisenhower,republican,580,1000
11/04/1952,MS,Jasper,Stevenson,democrat,420,1000
11/04/1952,MS,Jasper,Eisenhower,republican,580,1000
11/04/1952,MN,Steele,Stevenson,democrat,580,1000
11/04/1952,MN,Steele,Eisenhower,republican,420,1000
11/04/1952,SD,Lawrence,Stevenson,democrat,420,1000
11/04/1952,SD,Lawrence,Eisenhower,republican,580,1000
11/04/1952,SD,Campbell,Stevenson,democrat,420,1000
11/04/1952,SD,Campbell,Eisenhower,republican,580,1000
11/04/1952,MT,Wheatland,Stevenson,democrat,470,1000
11/04/1952,MT,Wheatland,Eisenhower,republican,530,1000
11/04/1952,AR,Jackson,Stevenson,democrat,530,1000
11/04/1952,AR,Jackson,Eisenhower,republican,470,1000
11/04/1952,FL,Lafayette,Stevenson,democrat,490,1000
11/04/1952,FL,Lafayette,Eisenhower,republican,510,1000
11/04/1952,IL,Saline,Stevenson,democrat,530,1000
11/04/1952,IL,Saline,Eisenhower,republican,470,1000
11/04/1952,IA,Wapello,Stevenson,democrat,530,1000
11/04/1952,IA,Wapello,Eisenhower,republican,470,1000
11/04/1952,MI,Calhoun,Stevenson,democrat,510,1000
11/04/1952,MI,Calhoun,Eisenhower,republican,490,1000
11/04/1952,NE,Colfax,Stevenson,democrat,420,1000
11/04/1952,NE,Colfax,Eisenhower,republican,580,1000
11/04/1952,ND,Ward,Stevenson,democrat,420,1000
11/04/1952,ND,Ward,Eisenhower,republican,580,1000
11/04/1952,NE,Fillmore,Stevenson,democrat,420,1000
11/04/1952,NE,Fillmore,Eisenhower,republican,580,1000
11/04/1952,PA,Snyder,Stevenson,democrat,420,1000
11/04/1952,PA,Snyder,Eisenhower,republican,580,1000
11/04/1952,IA,Adams,Stevenson,democrat,490,1000
11/04/1952,IA,Adams,Eisenhower,republican,510,1000
11/04/1952,VA,Covington,Stevenson,democrat,420,1000
11/04/1952,VA,Covington,Eisenhower,republican,580,1000
11/04/1952,WI,Barron,Stevenson,democrat,420,1000
11/04/1952,WI,Barron,Eisenhower,republican,580,1000
11/04/1952,TX,Archer,Stevenson,democrat,420,1000
11/04/1952,TX,Archer,Eisenhower,republican,580,1000
11/04/1952,UT,Piute,Stevenson,democrat,420,1000
11/04/1952,UT,Piute,Eisenhower,republican,580,1000
11/04/1952,KS,Kearny,Stevenson,democrat,420,1000
11/04/1952,KS,Kearny,Eisenhower,republican,580,1000
11/04/1952,NE,Johnson,Stevenson,democrat,420,1000
11/04/1952,NE,Johnson,Eisenhower,republican,580,1000
11/04/1952,TX,Sutton,Stevenson,democrat,420,1000
11/04/1952,TX,Sutton,Eisenhower,republican,580,1000
11/04/1952,IL,Piatt,Stevenson,democrat,420,1000
11/04/1952,IL,Piatt,Eisenhower,republican,580,1000
11/04/1952,IL,Schuyler,Stevenson,democrat,490,1000
11/04/1952,IL,Schuyler,Eisenhower,republican,510,1000
11/04/1952,TN,McNairy,Stevenson,democrat,420,1000
11/04/1952,TN,McNairy,Eisenhower,republican,580,1000
11/04/1952,KY,Edmonson,Stevenson,democrat,420,1000
11/04/1952,KY,Edmonson,Eisenhower,republican,580,1000
11/04/1952,IA,O_Brien,Stevenson,democrat,420,1000
11/04/1952,IA,O_Brien,Eisenhower,republican,580,1000
11/04/1952,KY,Estill,Stevenson,democrat,420,1000
11/04/1952,KY,Estill,Eisenhower,republican,580,1000
11/04/1952,IL,Christian,Stevenson,democrat,503,1000
11/04/1952,IL,Christian,Eisenhower,republican,497,1000
11/04/1952,KY,Graves,Stevenson,democrat,420,1000
11/04/1952,KY,Graves,Eisenhower,republican,580,1000
11/04/1952,IA,Union,Stevenson,democrat,503,1000
11/04/1952,IA,Union,Eisenhower,republican,497,1000
11/04/1952,IL,Marshall,Stevenson,democrat,510,1000
11/04/1952,IL,Marshall,Eisenhower,republican,490,1000
11/04/1952,MI,Branch,Stevenson,democrat,490,1000
11/04/1952,MI,Branch,Eisenhower,republican,510,1000
11/04/1952,KS,Geary,Stevenson,democrat,420,1000
11/04/1952,KS,Geary,Eisenhower,republican,580,1000
11/04/1952,NE,Brown,Stevenson,democrat,420,1000
11/04/1952,NE,Brown,Eisenhower,republican,580,1000
11/04/1952,MS,Smith,Stevenson,democrat,420,1000
11/04/1952,MS,Smith,Eisenhower,republican,580,1000
11/04/1952,ID,Benewah,Stevenson,democrat,420,1000
11/04/1952,ID,Benewah,Eisenhower,republican,580,1000
11/04/1952,IN,Fountain,Stevenson,democrat,470,1000
11/04/1952,IN,Fountain,Eisenhower,republican,530,1000
11/04/1952,TX,Moore,Stevenson,democrat,420,1000
11/04/1952,TX,Moore,Eisenhower,republican,580,1000
11/04/1952,OK,Lincoln,Stevenson,democrat,420,1000
11/04/1952,OK,Lincoln,Eisenhower,republican,580,1000
11/04/1952,UT,San_Juan,Stevenson,democrat,420,1000
11/04/1952,UT,San_Juan,Eisenhower,republican,580,1000
11/04/1952,IA,Mahaska,Stevenson,democrat,470,1000
11/04/1952,IA,Mahaska,Eisenhower,republican,530,1000
11/04/1952,IN,Pulaski,Stevenson,democrat,490,1000
11/04/1952,IN,Pulaski,Eisenhower,republican,510,1000
11/04/1952,KY,Christian,Stevenson,democrat,420,1000
11/04/1952,KY,Christian,Eisenhower,republican,580,1000
11/04/1952,ND,Richland,Stevenson,democrat,580,1000
11/04/1952,ND,Richland,Eisenhower,republican,420,1000
11/04/1952,MO,Dade,Stevenson,democrat,530,1000
11/04/1952,MO,Dade,Eisenhower,republican,470,1000
11/04/1952,MO,Dallas,Stevenson,democrat,420,1000
11/04/1952,MO,Dallas,Eisenhower,republican,580,1000
11/04/1952,IN,Clay,Stevenson,democrat,420,1000
11/04/1952,IN,Clay,Eisenhower,republican,580,1000
11/04/1952,GA,Floyd,Stevenson,democrat,420,1000
11/04/1952,GA,Floyd,Eisenhower,republican,580,1000
11/04/1952,NE,Box_Butte,Stevenson,democrat,420,1000
11/04/1952,NE,Box_Butte,Eisenhower,republican,580,1000
11/04/1952,KS,Ford,Stevenson,democrat,420,1000
11/04/1952,KS,Ford,Eisenhower,republican,580,1000
11/04/1952,IN,Madison,Stevenson,democrat,470,1000
11/04/1952,IN,Madison,Eisenhower,republican,530,1000
11/04/1952,KS,Ness,Stevenson,democrat,420,1000
11/04/1952,KS,Ness,Eisenhower,republican,580,1000
11/04/1952,NE,Hooker,Stevenson,democrat,420,1000
11/04/1952,NE,Hooker,Eisenhower,republican,580,1000
11/04/1952,IL,Clay,Stevenson,democrat,470,1000
11/04/1952,IL,Clay,Eisenhower,republican,530,1000
11/04/1952,MO,Knox,Stevenson,democrat,530,1000
11/04/1952,MO,Knox,Eisenhower,republican,470,1000
11/04/1952,MO,Osage,Stevenson,democrat,470,1000
11/04/1952,MO,Osage,Eisenhower,republican,530,1000
11/04/1952,MI,Livingston,Stevenson,democrat,420,1000
11/04/1952,MI,Livingston,Eisenhower,republican,580,1000
11/04/1952,AL,Randolph,Stevenson,democrat,420,1000
11/04/1952,AL,Randolph,Eisenhower,republican,580,1000
11/04/1952,MI,Roscommon,Stevenson,democrat,420,1000
11/04/1952,MI,Roscommon,Eisenhower,republican,580,1000
11/04/1952,OH,Carroll,Stevenson,democrat,420,1000
11/04/1952,OH,Carroll,Eisenhower,republican,580,1000
11/04/1952,ND,Cass,Stevenson,democrat,530,1000
11/04/1952,ND,Cass,Eisenhower,republican,470,1000
11/04/1952,NE,Madison,Stevenson,democrat,420,1000
11/04/1952,NE,Madison,Eisenhower,republican,580,1000
11/04/1952,NE,Perkins,Stevenson,democrat,470,1000
11/04/1952,NE,Perkins,Eisenhower,republican,530,1000
11/04/1952,NE,Pierce,Stevenson,democrat,420,1000
11/04/1952,NE,Pierce,Eisenhower,republican,580,1000
11/04/1952,AR,Cleburne,Stevenson,democrat,497,1000
11/04/1952,AR,Cleburne,Eisenhower,republican,503,1000
11/04/1952,NE,Platte,Stevenson,democrat,420,1000
11/04/1952,NE,Platte,Eisenhower,republican,580,1000
11/04/1952,NH,Coos,Stevenson,democrat,490,1000
11/04/1952,NH,Coos,Eisenhower,republican,510,1000
11/04/1952,MN,Swift,Stevenson,democrat,503,1000
11/04/1952,MN,Swift,Eisenhower,republican,497,1000
11/04/1952,WI,Langlade,Stevenson,democrat,470,1000
11/04/1952,WI,Langlade,Eisenhower,republican,530,1000
11/04/1952,MI,Isabella,Stevenson,democrat,530,1000
11/04/1952,MI,Isabella,Eisenhower,republican,470,1000
11/04/1952,MN,McLeod,Stevenson,democrat,470,1000
11/04/1952,MN,McLeod,Eisenhower,republican,530,1000
11/04/1952,NH,Grafton,Stevenson,democrat,530,1000
11/04/1952,NH,Grafton,Eisenhower,republican,470,1000
11/04/1952,AK,Petersburg,Stevenson,democrat,470,1000
11/04/1952,AK,Petersburg,Eisenhower,republican,530,1000
11/04/1952,MI,Missaukee,Stevenson,democrat,420,1000
11/04/1952,MI,Missaukee,Eisenhower,republican,580,1000
