11/05/1940,IL,Washington,Roosevelt,democrat,530,1000
11/05/1940,IL,Washington,Dewey,republican,470,1000
11/05/1940,IA,Pocahontas,Roosevelt,democrat,420,1000
11/05/1940,IA,Pocahontas,Dewey,republican,580,1000
11/05/1940,IA,Lucas,Roosevelt,democrat,470,1000
11/05/1940,IA,Lucas,Dewey,republican,530,1000
11/05/1940,KY,Green,Roosevelt,democrat,510,1000
11/05/1940,KY,Green,Dewey,republican,490,1000
11/05/1940,MI,Midland,Roosevelt,democrat,490,1000
11/05/1940,MI,Midland,Dewey,republican,510,1000
11/05/1940,OH,Muskingum,Roosevelt,democrat,490,1000
11/05/1940,OH,Muskingum,Dewey,republican,510,1000
11/05/1940,PA,Wyoming,Roosevelt,democrat,420,1000
11/05/1940,PA,Wyoming,Dewey,republican,580,1000
11/05/1940,TX,Ellis,Roosevelt,democrat,580,1000
11/05/1940,TX,Ellis,Dewey,republican,420,1000
11/05/1940,TX,Andrews,Roosevelt,democrat,420,1000
11/05/1940,TX,Andrews,Dewey,republican,580,1000
11/05/1940,VT,Lamoille,Roosevelt,democrat,420,1000
11/05/1940,VT,Lamoille,Dewey,republican,580,1000
11/05/1940,SD,Clark,Roosevelt,democrat,470,1000
11/05/1940,SD,Clark,Dewey,republican,530,1000
11/05/1940,TX,Martin,Roosevelt,democrat,580,1000
11/05/1940,TX,Martin,Dewey,republican,420,1000
11/05/1940,KS,Osborne,Roosevelt,democrat,510,1000
11/05/1940,KS,Osborne,Dewey,republican,490,1000
11/05/1940,GA,Heard,Roosevelt,democrat,580,1000
11/05/1940,GA,Heard,Dewey,republican,420,1000
11/05/1940,IA,Worth,Roosevelt,democrat,420,1000
11/05/1940,IA,Worth,Dewey,republican,580,1000
11/05/1940,KY,Simpson,Roosevelt,democrat,470,1000
11/05/1940,KY,Simpson,Dewey,republican,530,1000
11/05/1940,MS,Tishomingo,Roosevelt,democrat,580,1000
11/05/1940,MS,Tishomingo,Dewey,republican,420,1000
11/05/1940,MS,Stone,Roosevelt,democrat,580,1000
11/05/1940,MS,Stone,Dewey,republican,420,1000
11/05/1940,MN,Grant,Roosevelt,democrat,470,1000
11/05/1940,MN,Grant,Dewey,republican,530,1000
11/05/1940,NE,Jefferson,Roosevelt,democrat,420,1000
11/05/1940,NE,Jefferson,Dewey,republican,580,1000
11/05/1940,SD,Brown,Roosevelt,democrat,530,1000
11/05/1940,SD,Brown,Dewey,republican,470,1000
11/05/1940,AL,Pike,Roosevelt,democrat,580,1000
11/05/1940,AL,Pike,Dewey,republican,420,1000
11/05/1940,GA,Newton,Roosevelt,democrat,470,1000
11/05/1940,GA,Newton,Dewey,republican,530,1000
11/05/1940,IL,Brown,Roosevelt,democrat,490,1000
11/05/1940,IL,Brown,Dewey,republican,510,1000
11/05/1940,IL,Bond,Roosevelt,democrat,530,1000
11/05/1940,IL,Bond,Dewey,republican,470,1000
11/05/1940,IA,Clay,Roosevelt,democrat,420,1000
11/05/1940,IA,Clay,Dewey,republican,580,1000
11/05/1940,KY,Shelby,Roosevelt,democrat,580,1000
11/05/1940,KY,Shelby,Dewey,republican,420,1000
11/05/1940,NE,Loup,Roosevelt,democrat,530,1000
11/05/1940,NE,Loup,Dewey,republican,470,1000
11/05/1940,NE,Webster,Roosevelt,democrat,420,1000
11/05/1940,NE,Webster,Dewey,republican,580,1000
11/05/1940,OH,Ashland,Roosevelt,democrat,420,1000
11/05/1940,OH,Ashland,Dewey,republican,580,1000
11/05/1940,NE,Greeley,Roosevelt,democrat,470,1000
11/05/1940,NE,Greeley,Dewey,republican,530,1000
11/05/1940,WV,Putnam,Roosevelt,democrat,580,1000
11/05/1940,WV,Putnam,Dewey,republican,420,1000
11/05/1940,ND,Billings,Roosevelt,democrat,420,1000
11/05/1940,ND,Billings,Dewey,republican,580,1000
11/05/1940,TX,Fisher,Roosevelt,democrat,490,1000
11/05/1940,TX,Fisher,Dewey,republican,510,1000
11/05/1940,TX,Lipscomb,Roosevelt,democrat,530,1000
11/05/1940,TX,Lipscomb,Dewey,republican,470,1000
11/05/1940,KS,Norton,Roosevelt,democrat,490,1000
11/05/1940,KS,Norton,Dewey,republican,510,1000
11/05/1940,MD,Washington,Roosevelt,democrat,420,1000
11/05/1940,MD,Washington,Dewey,republican,580,1000
11/05/1940,MS,Clarke,Roosevelt,democrat,580,1000
11/05/1940,MS,Clarke,Dewey,republican,420,1000
11/05/1940,MS,Lawrence,Roosevelt,democrat,580,1000
11/05/1940,MS,Lawrence,Dewey,republican,420,1000
11/05/1940,MT,Beaverhead,Roosevelt,democrat,530,1000
11/05/1940,MT,Beaverhead,Dewey,republican,470,1000
11/05/1940,NE,Banner,Roosevelt,democrat,580,1000
11/05/1940,NE,Banner,Dewey,republican,420,1000
11/05/1940,ND,Cavalier,Roosevelt,democrat,470,1000
11/05/1940,ND,Cavalier,Dewey,republican,530,1000
11/05/1940,MO,Newton,Roosevelt,democrat,420,1000
11/05/1940,MO,Newton,Dewey,republican,580,1000
11/05/1940,AK,North_Slope,Roosevelt,democrat,420,1000
11/05/1940,AK,North_Slope,Dewey,republican,580,1000
11/05/1940,GA,Pickens,Roosevelt,democrat,530,1000
11/05/1940,GA,Pickens,Dewey,republican,470,1000
11/05/1940,IN,Bartholomew,Roosevelt,democrat,420,1000
11/05/1940,IN,Bartholomew,Dewey,republican,580,1000
11/05/1940,IA,Cerro_Gordo,Roosevelt,democrat,470,1000
11/05/1940,IA,Cerro_Gordo,Dewey,republican,530,1000
11/05/1940,KY,Lincoln,Roosevelt,democrat,420,1000
11/05/1940,KY,Lincoln,Dewey,republican,580,1000
11/05/1940,MO,Dent,Roosevelt,democrat,420,1000
11/05/1940,MO,Dent,Dewey,republican,580,1000
11/05/1940,GA,Schley,Roosevelt,democrat,580,1000
11/05/1940,GA,Schley,Dewey,republican,420,1000
11/05/1940,NE,Clay,Roosevelt,democrat,420,1000
11/05/1940,NE,Clay,Dewey,republican,580,1000
11/05/1940,IA,Guthrie,Roosevelt,democrat,470,1000
11/05/1940,IA,Guthrie,Dewey,republican,530,1000
11/05/1940,IA,Adair,Roosevelt,democrat,510,1000
11/05/1940,IA,Adair,Dewey,republican,490,1000
11/05/1940,TX,Hale,Roosevelt,democrat,470,1000
11/05/1940,TX,Hale,Dewey,republican,530,1000
11/05/1940,VA,Galax,Roosevelt,democrat,580,1000
11/05/1940,VA,Galax,Dewey,republican,420,1000
11/05/1940,WI,Sawyer,Roosevelt,democrat,580,1000
11/05/1940,WI,Sawyer,Dewey,republican,420,1000
11/05/1940,TX,Sherman,Roosevelt,democrat,470,1000
11/05/1940,TX,Sherman,Dewey,republican,530,1000
11/05/1940,CO,Montezuma,Roosevelt,democrat,530,1000
11/05/1940,CO,Montezuma,Dewey,republican,470,1000
11/05/1940,KS,Phillips,Roosevelt,democrat,530,1000
11/05/1940,KS,Phillips,Dewey,republican,470,1000
11/05/1940,KY,Clinton,Roosevelt,democrat,420,1000
11/05/1940,KY,Clinton,Dewey,republican,580,1000
11/05/1940,MD,Allegany,Roosevelt,democrat,420,1000
11/05/1940,MD,Allegany,Dewey,republican,580,1000
11/05/1940,MS,Panola,Roosevelt,democrat,580,1000
11/05/1940,MS,Panola,Dewey,republican,420,1000
11/05/1940,TX,Kinney,Roosevelt,democrat,580,1000
11/05/1940,TX,Kinney,Dewey,republican,420,1000
11/05/1940,NM,Valencia,Roosevelt,democrat,530,1000
11/05/1940,NM,Valencia,Dewey,republican,470,1000
11/05/1940,AR,Searcy,Roosevelt,democrat,420,1000
11/05/1940,AR,Searcy,Dewey,republican,580,1000
11/05/1940,GA,Candler,Roosevelt,democrat,580,1000
11/05/1940,GA,Candler,Dewey,republican,420,1000
11/05/1940,IN,Henry,Roosevelt,democrat,470,1000
11/05/1940,IN,Henry,Dewey,republican,530,1000
11/05/1940,IA,Chickasaw,Roosevelt,democrat,580,1000
11/05/1940,IA,Chickasaw,Dewey,republican,420,1000
11/05/1940,IA,Poweshiek,Roosevelt,democrat,470,1000
11/05/1940,IA,Poweshiek,Dewey,republican,530,1000
11/05/1940,MI,Montmorency,Roosevelt,democrat,530,1000
11/05/1940,MI,Montmorency,Dewey,republican,470,1000
11/05/1940,MO,Linn,Roosevelt,democrat,580,1000
11/05/1940,MO,Linn,Dewey,republican,420,1000
11/05/1940,ND,Burleigh,Roosevelt,democrat,490,1000
11/05/1940,ND,Burleigh,Dewey,republican,510,1000
11/05/1940,NE,Cuming,Roosevelt,democrat,420,1000
11/05/1940,NE,Cuming,Dewey,republican,580,1000
11/05/1940,OR,Grant,Roosevelt,democrat,420,1000
11/05/1940,OR,Grant,Dewey,republican,580,1000
11/05/1940,SD,Lake,Roosevelt,democrat,530,1000
11/05/1940,SD,Lake,Dewey,republican,470,1000
11/05/1940,TX,Scurry,Roosevelt,democrat,420,1000
11/05/1940,TX,Scurry,Dewey,republican,580,1000
11/05/1940,TX,Castro,Roosevelt,democrat,530,1000
11/05/1940,TX,Castro,Dewey,republican,470,1000
11/05/1940,OH,Harrison,Roosevelt,democrat,510,1000
11/05/1940,OH,Harrison,Dewey,republican,490,1000
11/05/1940,TX,Cochran,Roosevelt,democrat,530,1000
11/05/1940,TX,Cochran,Dewey,republican,470,1000
11/05/1940,KS,Stanton,Roosevelt,democrat,580,1000
11/05/1940,KS,Stanton,Dewey,republican,420,1000
11/05/1940,FL,Monroe,Roosevelt,democrat,470,1000
11/05/1940,FL,Monroe,Dewey,republican,530,1000
11/05/1940,FL,Escambia,Roosevelt,democrat,580,1000
11/05/1940,FL,Escambia,Dewey,republican,420,1000
11/05/1940,IL,Kankakee,Roosevelt,democrat,420,1000
11/05/1940,IL,Kankakee,Dewey,republican,580,1000
11/05/1940,KS,Meade,Roosevelt,democrat,580,1000
11/05/1940,KS,Meade,Dewey,republican,420,1000
11/05/1940,MN,Polk,Roosevelt,democrat,503,1000
11/05/1940,MN,Polk,Dewey,republican,497,1000
11/05/1940,MS,Pike,Roosevelt,democrat,580,1000
11/05/1940,MS,Pike,Dewey,republican,420,1000
11/05/1940,MN,Waseca,Roosevelt,democrat,510,1000
11/05/1940,MN,Waseca,Dewey,republican,490,1000
11/05/1940,OK,Cimarron,Roosevelt,democrat,420,1000
11/05/1940,OK,Cimarron,Dewey,republican,580,1000
11/05/1940,MT,Flathead,Roosevelt,democrat,510,1000
11/05/1940,MT,Flathead,Dewey,republican,490,1000
11/05/1940,UT,Cache,Roosevelt,democrat,420,1000
11/05/1940,UT,Cache,Dewey,republican,580,1000
11/05/1940,AR,Lincoln,Roosevelt,democrat,580,1000
11/05/1940,AR,Lincoln,Dewey,republican,420,1000
11/05/1940,GA,Turner,Roosevelt,democrat,580,1000
11/05/1940,GA,Turner,Dewey,republican,420,1000
11/05/1940,IA,Marshall,Roosevelt,democrat,510,1000
11/05/1940,IA,Marshall,Dewey,republican,490,1000
11/05/1940,MO,Texas,Roosevelt,democrat,420,1000
11/05/1940,MO,Texas,Dewey,republican,580,1000
11/05/1940,GA,Bleckley,Roosevelt,democrat,580,1000
11/05/1940,GA,Bleckley,Dewey,republican,420,1000
11/05/1940,OH,Geauga,Roosevelt,democrat,580,1000
11/05/1940,OH,Geauga,Dewey,republican,420,1000
11/05/1940,OK,Grant,Roosevelt,democrat,530,1000
11/05/1940,OK,Grant,Dewey,republican,470,1000
11/05/1940,MO,Crawford,Roosevelt,democrat,470,1000
11/05/1940,MO,Crawford,Dewey,republican,530,1000
11/05/1940,TX,Tom_Green,Roosevelt,democrat,420,1000
11/05/1940,TX,Tom_Green,Dewey,republican,580,1000
11/05/1940,TX,Roberts,Roosevelt,democrat,420,1000
11/05/1940,TX,Roberts,Dewey,republican,580,1000
11/05/1940,TX,Childress,Roosevelt,democrat,530,1000
11/05/1940,TX,Childress,Dewey,republican,470,1000
11/05/1940,AL,Franklin,Roosevelt,democrat,580,1000
11/05/1940,AL,Franklin,Dewey,republican,420,1000
11/05/1940,IN,Ohio,Roosevelt,democrat,510,1000
11/05/1940,IN,Ohio,Dewey,republican,490,1000
11/05/1940,KS,Nemaha,Roosevelt,democrat,420,1000
11/05/1940,KS,Nemaha,Dewey,republican,580,1000
11/05/1940,MN,Rock,Roosevelt,democrat,420,1000
11/05/1940,MN,Rock,Dewey,republican,580,1000
11/05/1940,NE,Dawes,Roosevelt,democrat,580,1000
11/05/1940,NE,Dawes,Dewey,republican,420,1000
11/05/1940,PA,Greene,Roosevelt,democrat,580,1000
11/05/1940,PA,Greene,Dewey,republican,420,1000
11/05/1940,MO,Phelps,Roosevelt,democrat,420,1000
11/05/1940,MO,Phelps,Dewey,republican,580,1000
11/05/1940,AL,Clay,Roosevelt,democrat,580,1000
11/05/1940,AL,Clay,Dewey,republican,420,1000
11/05/1940,AK,Kusilvak,Roosevelt,democrat,530,1000
11/05/1940,AK,Kusilvak,Dewey,republican,470,1000
11/05/1940,IL,Putnam,Roosevelt,democrat,580,1000
11/05/1940,IL,Putnam,Dewey,republican,420,1000
11/05/1940,IN,Montgomery,Roosevelt,democrat,470,1000
11/05/1940,IN,Montgomery,Dewey,republican,530,1000
11/05/1940,KS,Wichita,Roosevelt,democrat,580,1000
11/05/1940,KS,Wichita,Dewey,republican,420,1000
11/05/1940,MN,Mahnomen,Roosevelt,democrat,580,1000
11/05/1940,MN,Mahnomen,Dewey,republican,420,1000
11/05/1940,MN,Murray,Roosevelt,democrat,420,1000
11/05/1940,MN,Murray,Dewey,republican,580,1000
11/05/1940,NE,Logan,Roosevelt,democrat,497,1000
11/05/1940,NE,Logan,Dewey,republican,503,1000
11/05/1940,ND,Hettinger,Roosevelt,democrat,470,1000
11/05/1940,ND,Hettinger,Dewey,republican,530,1000
11/05/1940,IA,Greene,Roosevelt,democrat,420,1000
11/05/1940,IA,Greene,Dewey,republican,580,1000
11/05/1940,KY,Lee,Roosevelt,democrat,530,1000
11/05/1940,KY,Lee,Dewey,republican,470,1000
11/05/1940,TX,Motley,Roosevelt,democrat,470,1000
11/05/1940,TX,Motley,Dewey,republican,530,1000
11/05/1940,LA,Jackson,Roosevelt,democrat,580,1000
11/05/1940,LA,Jackson,Dewey,republican,420,1000
11/05/1940,VA,Radford,Roosevelt,democrat,530,1000
11/05/1940,VA,Radford,Dewey,republican,470,1000
11/05/1940,ND,Ramsey,Roosevelt,democrat,580,1000
11/05/1940,ND,Ramsey,Dewey,republican,420,1000
11/05/1940,ID,Lincoln,Roosevelt,democrat,580,1000
11/05/1940,ID,Lincoln,Dewey,republican,420,1000
11/05/1940,CO,Cheyenne,Roosevelt,democrat,580,1000
11/05/1940,CO,Cheyenne,Dewey,republican,420,1000
11/05/1940,HI,Maui,Roosevelt,democrat,497,1000
11/05/1940,HI,Maui,Dewey,republican,503,1000
11/05/1940,KS,Comanche,Roosevelt,democrat,530,1000
11/05/1940,KS,Comanche,Dewey,republican,470,1000
11/05/1940,ME,Aroostook,Roosevelt,democrat,530,1000
11/05/1940,ME,Aroostook,Dewey,republican,470,1000
11/05/1940,NE,Thayer,Roosevelt,democrat,420,1000
11/05/1940,NE,Thayer,Dewey,republican,580,1000
11/05/1940,MS,Jasper,Roosevelt,democrat,580,1000
11/05/1940,MS,Jasper,Dewey,republican,420,1000
11/05/1940,MN,Steele,Roosevelt,democrat,490,1000
11/05/1940,MN,Steele,Dewey,republican,510,1000
11/05/1940,SD,Lawrence,Roosevelt,democrat,470,1000
11/05/1940,SD,Lawrence,Dewey,republican,530,1000
11/05/1940,SD,Campbell,Roosevelt,democrat,420,1000
11/05/1940,SD,Campbell,Dewey,republican,580,1000
11/05/1940,MT,Wheatland,Roosevelt,democrat,420,1000
11/05/1940,MT,Wheatland,Dewey,republican,580,1000
11/05/1940,AR,Jackson,Roosevelt,democrat,580,1000
11/05/1940,AR,Jackson,Dewey,republican,420,1000
11/05/1940,FL,Lafayette,Roosevelt,democrat,580,1000
11/05/1940,FL,Lafayette,Dewey,republican,420,1000
11/05/1940,IL,Saline,Roosevelt,democrat,530,1000
11/05/1940,IL,Saline,Dewey,republican,470,1000
11/05/1940,IA,Wapello,Roosevelt,democrat,490,1000
11/05/1940,IA,Wapello,Dewey,republican,510,1000
11/05/1940,MI,Calhoun,Roosevelt,democrat,420,1000
11/05/1940,MI,Calhoun,Dewey,republican,580,1000
11/05/1940,NE,Colfax,Roosevelt,democrat,420,1000
11/05/1940,NE,Colfax,Dewey,republican,580,1000
11/05/1940,ND,Ward,Roosevelt,democrat,490,1000
11/05/1940,ND,Ward,Dewey,republican,510,1000
11/05/1940,NE,Fillmore,Roosevelt,democrat,420,1000
11/05/1940,NE,Fillmore,Dewey,republican,580,1000
11/05/1940,PA,Snyder,Roosevelt,democrat,420,1000
11/05/1940,PA,Snyder,Dewey,republican,580,1000
11/05/1940,IA,Adams,Roosevelt,democrat,530,1000
11/05/1940,IA,Adams,Dewey,republican,470,1000
11/05/1940,VA,Covington,Roosevelt,democrat,580,1000
11/05/1940,VA,Covington,Dewey,republican,420,1000
11/05/1940,WI,Barron,Roosevelt,democrat,490,1000
11/05/1940,WI,Barron,Dewey,republican,510,1000
11/05/1940,TX,Archer,Roosevelt,democrat,580,1000
11/05/1940,TX,Archer,Dewey,republican,420,1000
11/05/1940,UT,Piute,Roosevelt,democrat,497,1000
11/05/1940,UT,Piute,Dewey,republican,503,1000
11/05/1940,KS,Kearny,Roosevelt,democrat,580,1000
11/05/1940,KS,Kearny,Dewey,republican,420,1000
11/05/1940,NE,Johnson,Roosevelt,democrat,420,1000
11/05/1940,NE,Johnson,Dewey,republican,580,1000
11/05/1940,TX,Sutton,Roosevelt,democrat,580,1000
11/05/1940,TX,Sutton,Dewey,republican,420,1000
11/05/1940,IL,Piatt,Roosevelt,democrat,530,1000
11/05/1940,IL,Piatt,Dewey,republican,470,1000
11/05/1940,IL,Schuyler,Roosevelt,democrat,420,1000
11/05/1940,IL,Schuyler,Dewey,republican,580,1000
11/05/1940,TN,McNairy,Roosevelt,democrat,510,1000
11/05/1940,TN,McNairy,Dewey,republican,490,1000
11/05/1940,KY,Edmonson,Roosevelt,democrat,470,1000
11/05/1940,KY,Edmonson,Dewey,republican,530,1000
11/05/1940,IA,O_Brien,Roosevelt,democrat,420,1000
11/05/1940,IA,O_Brien,Dewey,republican,580,1000
11/05/1940,KY,Estill,Roosevelt,democrat,420,1000
11/05/1940,KY,Estill,Dewey,republican,580,1000
11/05/1940,IL,Christian,Roosevelt,democrat,510,1000
11/05/1940,IL,Christian,Dewey,republican,490,1000
11/05/1940,KY,Graves,Roosevelt,democrat,510,1000
11/05/1940,KY,Graves,Dewey,republican,490,1000
11/05/1940,IA,Union,Roosevelt,democrat,470,1000
11/05/1940,IA,Union,Dewey,republican,530,1000
11/05/1940,IL,Marshall,Roosevelt,democrat,530,1000
11/05/1940,IL,Marshall,Dewey,republican,470,1000
11/05/1940,MI,Branch,Roosevelt,democrat,420,1000
11/05/1940,MI,Branch,Dewey,republican,580,1000
11/05/1940,KS,Geary,Roosevelt,democrat,470,1000
11/05/1940,KS,Geary,Dewey,republican,530,1000
11/05/1940,NE,Brown,Roosevelt,democrat,510,1000
11/05/1940,NE,Brown,Dewey,republican,490,1000
11/05/1940,MS,Smith,Roosevelt,democrat,580,1000
11/05/1940,MS,Smith,Dewey,republican,420,1000
11/05/1940,ID,Benewah,Roosevelt,democrat,470,1000
11/05/1940,ID,Benewah,Dewey,republican,530,1000
11/05/1940,IN,Fountain,Roosevelt,democrat,420,1000
11/05/1940,IN,Fountain,Dewey,republican,580,1000
11/05/1940,TX,Moore,Roosevelt,democrat,420,1000
11/05/1940,TX,Moore,Dewey,republican,580,1000
11/05/1940,OK,Lincoln,Roosevelt,democrat,580,1000
11/05/1940,OK,Lincoln,Dewey,republican,420,1000
11/05/1940,UT,San_Juan,Roosevelt,democrat,580,1000
11/05/1940,UT,San_Juan,Dewey,republican,420,1000
11/05/1940,IA,Mahaska,Roosevelt,democrat,530,1000
11/05/1940,IA,Mahaska,Dewey,republican,470,1000
11/05/1940,IN,Pulaski,Roosevelt,democrat,470,1000
11/05/1940,IN,Pulaski,Dewey,republican,530,1000
11/05/1940,KY,Christian,Roosevelt,democrat,503,1000
11/05/1940,KY,Christian,Dewey,republican,497,1000
11/05/1940,ND,Richland,Roosevelt,democrat,580,1000
11/05/1940,ND,Richland,Dewey,republican,420,1000
11/05/1940,MO,Dade,Roosevelt,democrat,470,1000
11/05/1940,MO,Dade,Dewey,republican,530,1000
11/05/1940,MO,Dallas,Roosevelt,democrat,420,1000
11/05/1940,MO,Dallas,Dewey,republican,580,1000
11/05/1940,IN,Clay,Roosevelt,democrat,510,1000
11/05/1940,IN,Clay,Dewey,republican,490,1000
11/05/1940,GA,Floyd,Roosevelt,democrat,580,1000
11/05/1940,GA,Floyd,Dewey,republican,420,1000
11/05/1940,NE,Box_Butte,Roosevelt,democrat,580,1000
11/05/1940,NE,Box_Butte,Dewey,republican,420,1000
11/05/1940,KS,Ford,Roosevelt,democrat,580,1000
11/05/1940,KS,Ford,Dewey,republican,420,1000
11/05/1940,IN,Madison,Roosevelt,democrat,470,1000
11/05/1940,IN,Madison,Dewey,republican,530,1000
11/05/1940,KS,Ness,Roosevelt,democrat,530,1000
11/05/1940,KS,Ness,Dewey,republican,470,1000
11/05/1940,NE,Hooker,Roosevelt,democrat,530,1000
11/05/1940,NE,Hooker,Dewey,republican,470,1000
11/05/1940,IL,Clay,Roosevelt,democrat,497,1000
11/05/1940,IL,Clay,Dewey,republican,503,1000
11/05/1940,MO,Knox,Roosevelt,democrat,580,1000
11/05/1940,MO,Knox,Dewey,republican,420,1000
11/05/1940,MO,Osage,Roosevelt,democrat,490,1000
11/05/1940,MO,Osage,Dewey,republican,510,1000
11/05/1940,MI,Livingston,Roosevelt,democrat,420,1000
11/05/1940,MI,Livingston,Dewey,republican,580,1000
11/05/1940,AL,Randolph,Roosevelt,democrat,580,1000
11/05/1940,AL,Randolph,Dewey,republican,420,1000
11/05/1940,MI,Roscommon,Roosevelt,democrat,497,1000
11/05/1940,MI,Roscommon,Dewey,republican,503,1000
11/05/1940,OH,Carroll,Roosevelt,democrat,530,1000
11/05/1940,OH,Carroll,Dewey,republican,470,1000
11/05/1940,ND,Cass,Roosevelt,democrat,530,1000
11/05/1940,ND,Cass,Dewey,republican,470,1000
11/05/1940,NE,Madison,Roosevelt,democrat,420,1000
11/05/1940,NE,Madison,Dewey,republican,580,1000
11/05/1940,NE,Perkins,Roosevelt,democrat,580,1000
11/05/1940,NE,Perkins,Dewey,republican,420,1000
11/05/1940,NE,Pierce,Roosevelt,democrat,420,1000
11/05/1940,NE,Pierce,Dewey,republican,580,1000
11/05/1940,AR,Cleburne,Roosevelt,democrat,580,1000
11/05/1940,AR,Cleburne,Dewey,republican,420,1000
11/05/1940,NE,Platte,Roosevelt,democrat,420,1000
11/05/1940,NE,Platte,Dewey,republican,580,1000
11/05/1940,NH,Coos,Roosevelt,democrat,530,1000
11/05/1940,NH,Coos,Dewey,republican,470,1000
11/05/1940,MN,Swift,Roosevelt,democrat,510,1000
11/05/1940,MN,Swift,Dewey,republican,490,1000
11/05/1940,WI,Langlade,Roosevelt,democrat,420,1000
11/05/1940,WI,Langlade,Dewey,republican,580,1000
11/05/1940,MI,Isabella,Roosevelt,democrat,420,1000
11/05/1940,MI,Isabella,Dewey,republican,580,1000
11/05/1940,MN,McLeod,Roosevelt,democrat,470,1000
11/05/1940,MN,McLeod,Dewey,republican,530,1000
11/05/1940,NH,Grafton,Roosevelt,democrat,420,1000
11/05/1940,NH,Grafton,Dewey,republican,580,1000
11/05/1940,AK,Petersburg,Roosevelt,democrat,470,1000
11/05/1940,AK,Petersburg,Dewey,republican,530,1000
11/05/1940,MI,Missaukee,Roosevelt,democrat,420,1000
11/05/1940,MI,Missaukee,Dewey,republican,580,1000
11/05/1940,MO,Oregon,Roosevelt,democrat,490,1000
11/05/1940,MO,Oregon,Dewey,republican,510,1000
11/05/1940,ND,Griggs,Roosevelt,democrat,490,1000
11/05/1940,ND,Griggs,Dewey,republican,510,1000
11/05/1940,TX,Goliad,Roosevelt,democrat,580,1000
11/05/1940,TX,Goliad,Dewey,republican,420,1000
11/05/1940,NE,Chase,Roosevelt,democrat,580,1000
11/05/1940,NE,Chase,Dewey,republican,420,1000
