11/03/2020,MO,Putnam,ignore,republican,580,1000
11/03/2020,TX,Bailey,ignore,democratic,420,1000
11/03/2020,TX,Bailey,ignore,republican,580,1000
11/03/2020,CO,Washington,ignore,democratic,420,1000
11/03/2020,CO,Washington,ignore,republican,580,1000
11/03/2020,IL,Washington,ignore,democratic,420,1000
11/03/2020,IL,Washington,ignore,republican,580,1000
11/03/2020,IA,Pocahontas,ignore,democratic,420,1000
11/03/2020,IA,Pocahontas,ignore,republican,580,1000
11/03/2020,IA,Lucas,ignore,democratic,420,1000
11/03/2020,IA,Lucas,ignore,republican,580,1000
11/03/2020,KY,Green,ignore,democratic,420,1000
11/03/2020,KY,Green,ignore,republican,580,1000
11/03/2020,MI,Midland,ignore,democratic,420,1000
11/03/2020,MI,Midland,ignore,republican,580,1000
11/03/2020,OH,Muskingum,ignore,democratic,420,1000
11/03/2020,OH,Muskingum,ignore,republican,580,1000
11/03/2020,PA,Wyoming,ignore,democratic,420,1000
11/03/2020,PA,Wyoming,ignore,republican,580,1000
11/03/2020,TX,Ellis,ignore,democratic,420,1000
11/03/2020,TX,Ellis,ignore,republican,580,1000
11/03/2020,TX,Andrews,ignore,democratic,420,1000
11/03/2020,TX,Andrews,ignore,republican,580,1000
11/03/2020,VT,Lamoille,ignore,democratic,580,1000
11/03/2020,VT,Lamoille,ignore,republican,420,1000
11/03/2020,SD,Clark,ignore,democratic,420,1000
11/03/2020,SD,Clark,ignore,republican,580,1000
11/03/2020,TX,Martin,ignore,democratic,420,1000
11/03/2020,TX,Martin,ignore,republican,580,1000
11/03/2020,KS,Osborne,ignore,democratic,420,1000
11/03/2020,KS,Osborne,ignore,republican,580,1000
11/03/2020,GA,Heard,ignore,democratic,420,1000
11/03/2020,GA,Heard,ignore,republican,580,1000
11/03/2020,IA,Worth,ignore,democratic,420,1000
11/03/2020,IA,Worth,ignore,republican,580,1000
11/03/2020,KY,Simpson,ignore,democratic,420,1000
11/03/2020,KY,Simpson,ignore,republican,580,1000
11/03/2020,MS,Tishomingo,ignore,democratic,420,1000
11/03/2020,MS,Tishomingo,ignore,republican,580,1000
11/03/2020,MS,Stone,ignore,democratic,420,1000
11/03/2020,MS,Stone,ignore,republican,580,1000
11/03/2020,MN,Grant,ignore,democratic,420,1000
11/03/2020,MN,Grant,ignore,republican,580,1000
11/03/2020,NE,Jefferson,ignore,democratic,420,1000
11/03/2020,NE,Jefferson,ignore,republican,580,1000
11/03/2020,SD,Brown,ignore,democratic,420,1000
11/03/2020,SD,Brown,ignore,republican,580,1000
11/03/2020,AL,Pike,ignore,democratic,420,1000
11/03/2020,AL,Pike,ignore,republican,580,1000
11/03/2020,GA,Newton,ignore,democratic,510,1000
11/03/2020,GA,Newton,ignore,republican,490,1000
11/03/2020,IL,Brown,ignore,democratic,420,1000
11/03/2020,IL,Brown,ignore,republican,580,1000
11/03/2020,IL,Bond,ignore,democratic,420,1000
11/03/2020,IL,Bond,ignore,republican,580,1000
11/03/2020,IA,Clay,ignore,democratic,420,1000
11/03/2020,IA,Clay,ignore,republican,580,1000
11/03/2020,KY,Shelby,ignore,democratic,420,1000
11/03/2020,KY,Shelby,ignore,republican,580,1000
11/03/2020,NE,Loup,ignore,democratic,420,1000
11/03/2020,NE,Loup,ignore,republican,580,1000
11/03/2020,NE,Webster,ignore,democratic,420,1000
11/03/2020,NE,Webster,ignore,republican,580,1000
11/03/2020,OH,Ashland,ignore,democratic,420,1000
11/03/2020,OH,Ashland,ignore,republican,580,1000
11/03/2020,NE,Greeley,ignore,democratic,420,1000
11/03/2020,NE,Greeley,ignore,republican,580,1000
11/03/2020,WV,Putnam,ignore,democratic,420,1000
11/03/2020,WV,Putnam,ignore,republican,580,1000
11/03/2020,ND,Billings,ignore,democratic,420,1000
11/03/2020,ND,Billings,ignore,republican,580,1000
11/03/2020,TX,Fisher,ignore,democratic,420,1000
11/03/2020,TX,Fisher,ignore,republican,580,1000
11/03/2020,TX,Lipscomb,ignore,democratic,420,1000
11/03/2020,TX,Lipscomb,ignore,republican,580,1000
11/03/2020,KS,Norton,ignore,democratic,420,1000
11/03/2020,KS,Norton,ignore,republican,580,1000
11/03/2020,MD,Washington,ignore,democratic,420,1000
11/03/2020,MD,Washington,ignore,republican,580,1000
11/03/2020,MS,Clarke,ignore,democratic,420,1000
11/03/2020,MS,Clarke,ignore,republican,580,1000
11/03/2020,MS,Lawrence,ignore,democratic,420,1000
11/03/2020,MS,Lawrence,ignore,republican,580,1000
11/03/2020,MT,Beaverhead,ignore,democratic,420,1000
11/03/2020,MT,Beaverhead,ignore,republican,580,1000
11/03/2020,NE,Banner,ignore,democratic,420,1000
11/03/2020,NE,Banner,ignore,republican,580,1000
11/03/2020,ND,Cavalier,ignore,democratic,420,1000
11/03/2020,ND,Cavalier,ignore,republican,580,1000
11/03/2020,MO,Newton,ignore,democratic,420,1000
11/03/2020,MO,Newton,ignore,republican,580,1000
11/03/2020,AK,North_Slope,ignore,democratic,580,1000
11/03/2020,AK,North_Slope,ignore,republican,420,1000
11/03/2020,GA,Pickens,ignore,democratic,420,1000
11/03/2020,GA,Pickens,ignore,republican,580,1000
11/03/2020,IN,Bartholomew,ignore,democratic,420,1000
11/03/2020,IN,Bartholomew,ignore,republican,580,1000
11/03/2020,IA,Cerro_Gordo,ignore,democratic,470,1000
11/03/2020,IA,Cerro_Gordo,ignore,republican,530,1000
11/03/2020,KY,Lincoln,ignore,democratic,420,1000
11/03/2020,KY,Lincoln,ignore,republican,580,1000
11/03/2020,MO,Dent,ignore,democratic,420,1000
11/03/2020,MO,Dent,ignore,republican,580,1000
11/03/2020,GA,Schley,ignore,democratic,420,1000
11/03/2020,GA,Schley,ignore,republican,580,1000
11/03/2020,NE,Clay,ignore,democratic,420,1000
11/03/2020,NE,Clay,ignore,republican,580,1000
11/03/2020,IA,Guthrie,ignore,democratic,420,1000
11/03/2020,IA,Guthrie,ignore,republican,580,1000
11/03/2020,IA,Adair,ignore,democratic,420,1000
11/03/2020,IA,Adair,ignore,republican,580,1000
11/03/2020,TX,Hale,ignore,democratic,420,1000
11/03/2020,TX,Hale,ignore,republican,580,1000
11/03/2020,VA,Galax,ignore,democratic,420,1000
11/03/2020,VA,Galax,ignore,republican,580,1000
11/03/2020,WI,Sawyer,ignore,democratic,420,1000
11/03/2020,WI,Sawyer,ignore,republican,580,1000
11/03/2020,TX,Sherman,ignore,democratic,420,1000
11/03/2020,TX,Sherman,ignore,republican,580,1000
11/03/2020,CO,Montezuma,ignore,democratic,420,1000
11/03/2020,CO,Montezuma,ignore,republican,580,1000
11/03/2020,KS,Phillips,ignore,democratic,420,1000
11/03/2020,KS,Phillips,ignore,republican,580,1000
11/03/2020,KY,Clinton,ignore,democratic,420,1000
11/03/2020,KY,Clinton,ignore,republican,580,1000
11/03/2020,MD,Allegany,ignore,democratic,420,1000
11/03/2020,MD,Allegany,ignore,republican,580,1000
11/03/2020,MS,Panola,ignore,democratic,420,1000
11/03/2020,MS,Panola,ignore,republican,580,1000
11/03/2020,TX,Kinney,ignore,democratic,420,1000
11/03/2020,TX,Kinney,ignore,republican,580,1000
11/03/2020,NM,Valencia,ignore,democratic,470,1000
11/03/2020,NM,Valencia,ignore,republican,530,1000
11/03/2020,AR,Searcy,ignore,democratic,420,1000
11/03/2020,AR,Searcy,ignore,republican,580,1000
11/03/2020,GA,Candler,ignore,democratic,420,1000
11/03/2020,GA,Candler,ignore,republican,580,1000
11/03/2020,IN,Henry,ignore,democratic,420,1000
11/03/2020,IN,Henry,ignore,republican,580,1000
11/03/2020,IA,Chickasaw,ignore,democratic,420,1000
11/03/2020,IA,Chickasaw,ignore,republican,580,1000
11/03/2020,IA,Poweshiek,ignore,democratic,420,1000
11/03/2020,IA,Poweshiek,ignore,republican,580,1000
11/03/2020,MI,Montmorency,ignore,democratic,420,1000
11/03/2020,MI,Montmorency,ignore,republican,580,1000
11/03/2020,MO,Linn,ignore,democratic,420,1000
11/03/2020,MO,Linn,ignore,republican,580,1000
11/03/2020,ND,Burleigh,ignore,democratic,420,1000
11/03/2020,ND,Burleigh,ignore,republican,580,1000
11/03/2020,NE,Cuming,ignore,democratic,420,1000
11/03/2020,NE,Cuming,ignore,republican,580,1000
11/03/2020,OR,Grant,ignore,democratic,420,1000
11/03/2020,OR,Grant,ignore,republican,580,1000
11/03/2020,SD,Lake,ignore,democratic,420,1000
11/03/2020,SD,Lake,ignore,republican,580,1000
11/03/2020,TX,Scurry,ignore,democratic,420,1000
11/03/2020,TX,Scurry,ignore,republican,580,1000
11/03/2020,TX,Castro,ignore,democratic,420,1000
11/03/2020,TX,Castro,ignore,republican,580,1000
11/03/2020,OH,Harrison,ignore,democratic,420,1000
11/03/2020,OH,Harrison,ignore,republican,580,1000
11/03/2020,TX,Cochran,ignore,democratic,420,1000
11/03/2020,TX,Cochran,ignore,republican,580,1000
11/03/2020,KS,Stanton,ignore,democratic,420,1000
11/03/2020,KS,Stanton,ignore,republican,580,1000
11/03/2020,FL,Monroe,ignore,democratic,470,1000
11/03/2020,FL,Monroe,ignore,republican,530,1000
11/03/2020,FL,Escambia,ignore,democratic,420,1000
11/03/2020,FL,Escambia,ignore,republican,580,1000
11/03/2020,IL,Kankakee,ignore,democratic,420,1000
11/03/2020,IL,Kankakee,ignore,republican,580,1000
11/03/2020,KS,Meade,ignore,democratic,420,1000
11/03/2020,KS,Meade,ignore,republican,580,1000
11/03/2020,MN,Polk,ignore,democratic,420,1000
11/03/2020,MN,Polk,ignore,republican,580,1000
11/03/2020,MS,Pike,ignore,democratic,420,1000
11/03/2020,MS,Pike,ignore,republican,580,1000
11/03/2020,MN,Waseca,ignore,democratic,420,1000
11/03/2020,MN,Waseca,ignore,republican,580,1000
11/03/2020,OK,Cimarron,ignore,democratic,420,1000
11/03/2020,OK,Cimarron,ignore,republican,580,1000
11/03/2020,MT,Flathead,ignore,democratic,420,1000
11/03/2020,MT,Flathead,ignore,republican,580,1000
11/03/2020,UT,Cache,ignore,democratic,420,1000
11/03/2020,UT,Cache,ignore,republican,580,1000
11/03/2020,AR,Lincoln,ignore,democratic,420,1000
11/03/2020,AR,Lincoln,ignore,republican,580,1000
11/03/2020,GA,Turner,ignore,democratic,420,1000
11/03/2020,GA,Turner,ignore,republican,580,1000
11/03/2020,IA,Marshall,ignore,democratic,470,1000
11/03/2020,IA,Marshall,ignore,republican,530,1000
11/03/2020,MO,Texas,ignore,democratic,420,1000
11/03/2020,MO,Texas,ignore,republican,580,1000
11/03/2020,GA,Bleckley,ignore,democratic,420,1000
11/03/2020,GA,Bleckley,ignore,republican,580,1000
11/03/2020,OH,Geauga,ignore,democratic,420,1000
11/03/2020,OH,Geauga,ignore,republican,580,1000
11/03/2020,OK,Grant,ignore,democratic,420,1000
11/03/2020,OK,Grant,ignore,republican,580,1000
11/03/2020,MO,Crawford,ignore,democratic,420,1000
11/03/2020,MO,Crawford,ignore,republican,580,1000
11/03/2020,TX,Tom_Green,ignore,democratic,420,1000
11/03/2020,TX,Tom_Green,ignore,republican,580,1000
11/03/2020,TX,Roberts,ignore,democratic,420,1000
11/03/2020,TX,Roberts,ignore,republican,580,1000
11/03/2020,TX,Childress,ignore,democratic,420,1000
11/03/2020,TX,Childress,ignore,republican,580,1000
11/03/2020,AL,Franklin,ignore,democratic,420,1000
11/03/2020,AL,Franklin,ignore,republican,580,1000
11/03/2020,IN,Ohio,ignore,democratic,420,1000
11/03/2020,IN,Ohio,ignore,republican,580,1000
11/03/2020,KS,Nemaha,ignore,democratic,420,1000
11/03/2020,KS,Nemaha,ignore,republican,580,1000
11/03/2020,MN,Rock,ignore,democratic,420,1000
11/03/2020,MN,Rock,ignore,republican,580,1000
11/03/2020,NE,Dawes,ignore,democratic,420,1000
11/03/2020,NE,Dawes,ignore,republican,580,1000
11/03/2020,PA,Greene,ignore,democratic,420,1000
11/03/2020,PA,Greene,ignore,republican,580,1000
11/03/2020,MO,Phelps,ignore,democratic,420,1000
11/03/2020,MO,Phelps,ignore,republican,580,1000
11/03/2020,AL,Clay,ignore,democratic,420,1000
11/03/2020,AL,Clay,ignore,republican,580,1000
11/03/2020,AK,Kusilvak,ignore,democratic,580,1000
11/03/2020,AK,Kusilvak,ignore,republican,420,1000
11/03/2020,IL,Putnam,ignore,democratic,470,1000
11/03/2020,IL,Putnam,ignore,republican,530,1000
11/03/2020,IN,Montgomery,ignore,democratic,420,1000
11/03/2020,IN,Montgomery,ignore,republican,580,1000
11/03/2020,KS,Wichita,ignore,democratic,420,1000
11/03/2020,KS,Wichita,ignore,republican,580,1000
11/03/2020,MN,Mahnomen,ignore,democratic,490,1000
11/03/2020,MN,Mahnomen,ignore,republican,510,1000
11/03/2020,MN,Murray,ignore,democratic,420,1000
11/03/2020,MN,Murray,ignore,republican,580,1000
11/03/2020,NE,Logan,ignore,democratic,420,1000
11/03/2020,NE,Logan,ignore,republican,580,1000
11/03/2020,ND,Hettinger,ignore,democratic,420,1000
11/03/2020,ND,Hettinger,ignore,republican,580,1000
11/03/2020,IA,Greene,ignore,democratic,420,1000
11/03/2020,IA,Greene,ignore,republican,580,1000
11/03/2020,KY,Lee,ignore,democratic,420,1000
11/03/2020,KY,Lee,ignore,republican,580,1000
11/03/2020,TX,Motley,ignore,democratic,420,1000
11/03/2020,TX,Motley,ignore,republican,580,1000
11/03/2020,LA,Jackson,ignore,democratic,420,1000
11/03/2020,LA,Jackson,ignore,republican,580,1000
11/03/2020,VA,Radford,ignore,democratic,530,1000
11/03/2020,VA,Radford,ignore,republican,470,1000
11/03/2020,ND,Ramsey,ignore,democratic,420,1000
11/03/2020,ND,Ramsey,ignore,republican,580,1000
11/03/2020,ID,Lincoln,ignore,democratic,420,1000
11/03/2020,ID,Lincoln,ignore,republican,580,1000
11/03/2020,CO,Cheyenne,ignore,democratic,420,1000
11/03/2020,CO,Cheyenne,ignore,republican,580,1000
11/03/2020,HI,Maui,ignore,democratic,580,1000
11/03/2020,HI,Maui,ignore,republican,420,1000
11/03/2020,KS,Comanche,ignore,democratic,420,1000
11/03/2020,KS,Comanche,ignore,republican,580,1000
11/03/2020,ME,Aroostook,ignore,democratic,530,1000
11/03/2020,ME,Aroostook,ignore,republican,470,1000
11/03/2020,NE,Thayer,ignore,democratic,420,1000
11/03/2020,NE,Thayer,ignore,republican,580,1000
11/03/2020,MS,Jasper,ignore,democratic,420,1000
11/03/2020,MS,Jasper,ignore,republican,580,1000
11/03/2020,MN,Steele,ignore,democratic,420,1000
11/03/2020,MN,Steele,ignore,republican,580,1000
11/03/2020,SD,Lawrence,ignore,democratic,420,1000
11/03/2020,SD,Lawrence,ignore,republican,580,1000
11/03/2020,SD,Campbell,ignore,democratic,420,1000
11/03/2020,SD,Campbell,ignore,republican,580,1000
11/03/2020,MT,Wheatland,ignore,democratic,420,1000
11/03/2020,MT,Wheatland,ignore,republican,580,1000
11/03/2020,AR,Jackson,ignore,democratic,420,1000
11/03/2020,AR,Jackson,ignore,republican,580,1000
11/03/2020,FL,Lafayette,ignore,democratic,420,1000
11/03/2020,FL,Lafayette,ignore,republican,580,1000
11/03/2020,IL,Saline,ignore,democratic,420,1000
11/03/2020,IL,Saline,ignore,republican,580,1000
11/03/2020,IA,Wapello,ignore,democratic,420,1000
11/03/2020,IA,Wapello,ignore,republican,580,1000
11/03/2020,MI,Calhoun,ignore,democratic,420,1000
11/03/2020,MI,Calhoun,ignore,republican,580,1000
11/03/2020,NE,Colfax,ignore,democratic,420,1000
11/03/2020,NE,Colfax,ignore,republican,580,1000
11/03/2020,ND,Ward,ignore,democratic,420,1000
11/03/2020,ND,Ward,ignore,republican,580,1000
11/03/2020,NE,Fillmore,ignore,democratic,420,1000
11/03/2020,NE,Fillmore,ignore,republican,580,1000
11/03/2020,PA,Snyder,ignore,democratic,420,1000
11/03/2020,PA,Snyder,ignore,republican,580,1000
11/03/2020,IA,Adams,ignore,democratic,420,1000
11/03/2020,IA,Adams,ignore,republican,580,1000
11/03/2020,VA,Covington,ignore,democratic,420,1000
11/03/2020,VA,Covington,ignore,republican,580,1000
11/03/2020,WI,Barron,ignore,democratic,420,1000
11/03/2020,WI,Barron,ignore,republican,580,1000
11/03/2020,TX,Archer,ignore,democratic,420,1000
11/03/2020,TX,Archer,ignore,republican,580,1000
11/03/2020,UT,Piute,ignore,democratic,420,1000
11/03/2020,UT,Piute,ignore,republican,580,1000
11/03/2020,KS,Kearny,ignore,democratic,420,1000
11/03/2020,KS,Kearny,ignore,republican,580,1000
11/03/2020,NE,Johnson,ignore,democratic,420,1000
11/03/2020,NE,Johnson,ignore,republican,580,1000
11/03/2020,TX,Sutton,ignore,democratic,420,1000
11/03/2020,TX,Sutton,ignore,republican,580,1000
11/03/2020,IL,Piatt,ignore,democratic,420,1000
11/03/2020,IL,Piatt,ignore,republican,580,1000
11/03/2020,IL,Schuyler,ignore,democratic,420,1000
11/03/2020,IL,Schuyler,ignore,republican,580,1000
11/03/2020,TN,McNairy,ignore,democratic,420,1000
11/03/2020,TN,McNairy,ignore,republican,580,1000
11/03/2020,KY,Edmonson,ignore,democratic,420,1000
11/03/2020,KY,Edmonson,ignore,republican,580,1000
11/03/2020,IA,O_Brien,ignore,democratic,420,1000
11/03/2020,IA,O_Brien,ignore,republican,580,1000
11/03/2020,KY,Estill,ignore,democratic,420,1000
11/03/2020,KY,Estill,ignore,republican,580,1000
11/03/2020,IL,Christian,ignore,democratic,420,1000
11/03/2020,IL,Christian,ignore,republican,580,1000
11/03/2020,KY,Graves,ignore,democratic,420,1000
11/03/2020,KY,Graves,ignore,republican,580,1000
11/03/2020,IA,Union,ignore,democratic,420,1000
11/03/2020,IA,Union,ignore,republican,580,1000
11/03/2020,IL,Marshall,ignore,democratic,420,1000
11/03/2020,IL,Marshall,ignore,republican,580,1000
11/03/2020,MI,Branch,ignore,democratic,420,1000
11/03/2020,MI,Branch,ignore,republican,580,1000
11/03/2020,KS,Geary,ignore,democratic,420,1000
11/03/2020,KS,Geary,ignore,republican,580,1000
11/03/2020,NE,Brown,ignore,democratic,420,1000
11/03/2020,NE,Brown,ignore,republican,580,1000
11/03/2020,MS,Smith,ignore,democratic,420,1000
11/03/2020,MS,Smith,ignore,republican,580,1000
11/03/2020,ID,Benewah,ignore,democratic,420,1000
11/03/2020,ID,Benewah,ignore,republican,580,1000
11/03/2020,IN,Fountain,ignore,democratic,420,1000
11/03/2020,IN,Fountain,ignore,republican,580,1000
11/03/2020,TX,Moore,ignore,democratic,420,1000
11/03/2020,TX,Moore,ignore,republican,580,1000
11/03/2020,OK,Lincoln,ignore,democratic,420,1000
11/03/2020,OK,Lincoln,ignore,republican,580,1000
11/03/2020,UT,San_Juan,ignore,democratic,420,1000
11/03/2020,UT,San_Juan,ignore,republican,580,1000
11/03/2020,IA,Mahaska,ignore,democratic,420,1000
11/03/2020,IA,Mahaska,ignore,republican,580,1000
11/03/2020,IN,Pulaski,ignore,democratic,420,1000
11/03/2020,IN,Pulaski,ignore,republican,580,1000
11/03/2020,KY,Christian,ignore,democratic,420,1000
11/03/2020,KY,Christian,ignore,republican,580,1000
11/03/2020,ND,Richland,ignore,democratic,420,1000
11/03/2020,ND,Richland,ignore,republican,580,1000
11/03/2020,MO,Dade,ignore,democratic,420,1000
11/03/2020,MO,Dade,ignore,republican,580,1000
11/03/2020,MO,Dallas,ignore,democratic,420,1000
11/03/2020,MO,Dallas,ignore,republican,580,1000
11/03/2020,IN,Clay,ignore,democratic,420,1000
11/03/2020,IN,Clay,ignore,republican,580,1000
11/03/2020,GA,Floyd,ignore,democratic,420,1000
11/03/2020,GA,Floyd,ignore,republican,580,1000
11/03/2020,NE,Box_Butte,ignore,democratic,420,1000
11/03/2020,NE,Box_Butte,ignore,republican,580,1000
11/03/2020,KS,Ford,ignore,democratic,420,1000
11/03/2020,KS,Ford,ignore,republican,580,1000
11/03/2020,IN,Madison,ignore,democratic,420,1000
11/03/2020,IN,Madison,ignore,republican,580,1000
11/03/2020,KS,Ness,ignore,democratic,420,1000
11/03/2020,KS,Ness,ignore,republican,580,1000
11/03/2020,NE,Hooker,ignore,democratic,420,1000
11/03/2020,NE,Hooker,ignore,republican,580,1000
11/03/2020,IL,Clay,ignore,democratic,420,1000
11/03/2020,IL,Clay,ignore,republican,580,1000
11/03/2020,MO,Knox,ignore,democratic,420,1000
11/03/2020,MO,Knox,ignore,republican,580,1000
11/03/2020,MO,Osage,ignore,democratic,420,1000
11/03/2020,MO,Osage,ignore,republican,580,1000
11/03/2020,MI,Livingston,ignore,democratic,420,1000
11/03/2020,MI,Livingston,ignore,republican,580,1000
11/03/2020,AL,Randolph,ignore,democratic,420,1000
11/03/2020,AL,Randolph,ignore,republican,580,1000
11/03/2020,MI,Roscommon,ignore,democratic,420,1000
11/03/2020,MI,Roscommon,ignore,republican,580,1000
11/03/2020,OH,Carroll,ignore,democratic,420,1000
11/03/2020,OH,Carroll,ignore,republican,580,1000
11/03/2020,ND,Cass,ignore,democratic,470,1000
11/03/2020,ND,Cass,ignore,republican,530,1000
11/03/2020,NE,Madison,ignore,democratic,420,1000
11/03/2020,NE,Madison,ignore,republican,580,1000
11/03/2020,NE,Perkins,ignore,democratic,420,1000
11/03/2020,NE,Perkins,ignore,republican,580,1000
11/03/2020,NE,Pierce,ignore,democratic,420,1000
11/03/2020,NE,Pierce,ignore,republican,580,1000
11/03/2020,AR,Cleburne,ignore,democratic,420,1000
11/03/2020,AR,Cleburne,ignore,republican,580,1000
11/03/2020,NE,Platte,ignore,democratic,420,1000
11/03/2020,NE,Platte,ignore,republican,580,1000
11/03/2020,NH,Coos,ignore,democratic,530,1000
11/03/2020,NH,Coos,ignore,republican,470,1000
11/03/2020,MN,Swift,ignore,democratic,420,1000
11/03/2020,MN,Swift,ignore,republican,580,1000
11/03/2020,WI,Langlade,ignore,democratic,420,1000
11/03/2020,WI,Langlade,ignore,republican,580,1000
11/03/2020,MI,Isabella,ignore,democratic,470,1000
11/03/2020,MI,Isabella,ignore,republican,530,1000
11/03/2020,MN,McLeod,ignore,democratic,420,1000
11/03/2020,MN,McLeod,ignore,republican,580,1000
11/03/2020,NH,Grafton,ignore,democratic,580,1000
11/03/2020,NH,Grafton,ignore,republican,420,1000
11/03/2020,AK,Petersburg,ignore,democratic,580,1000
11/03/2020,AK,Petersburg,ignore,republican,420,1000
11/03/2020,MI,Missaukee,ignore,democratic,420,1000
11/03/2020,MI,Missaukee,ignore,republican,580,1000
11/03/2020,MO,Oregon,ignore,democratic,420,1000
11/03/2020,MO,Oregon,ignore,republican,580,1000
11/03/2020,ND,Griggs,ignore,democratic,470,1000
11/03/2020,ND,Griggs,ignore,republican,530,1000
11/03/2020,TX,Goliad,ignore,democratic,420,1000
11/03/2020,TX,Goliad,ignore,republican,580,1000
11/03/2020,NE,Chase,ignore,democratic,420,1000
11/03/2020,NE,Chase,ignore,republican,580,1000
11/03/2020,KS,Allen,ignore,democratic,420,1000
11/03/2020,KS,Allen,ignore,republican,580,1000
11/03/2020,KS,Chase,ignore,democratic,420,1000
11/03/2020,KS,Chase,ignore,republican,580,1000
11/03/2020,KS,Greenwood,ignore,democratic,420,1000
11/03/2020,KS,Greenwood,ignore,republican,580,1000
11/03/2020,TX,Cottle,ignore,democratic,420,1000
11/03/2020,TX,Cottle,ignore,republican,580,1000
11/03/2020,NM,Eddy,ignore,democratic,420,1000
11/03/2020,NM,Eddy,ignore,republican,580,1000
11/03/2020,IL,Coles,ignore,democratic,420,1000
11/03/2020,IL,Coles,ignore,republican,580,1000
11/03/2020,KS,Elk,ignore,democratic,420,1000
11/03/2020,KS,Elk,ignore,republican,580,1000
11/03/2020,KS,Woodson,ignore,democratic,420,1000
11/03/2020,KS,Woodson,ignore,republican,580,1000
11/03/2020,MI,Gratiot,ignore,democratic,420,1000
11/03/2020,MI,Gratiot,ignore,republican,580,1000
11/03/2020,KS,Marion,ignore,democratic,420,1000
11/03/2020,KS,Marion,ignore,republican,580,1000
11/03/2020,KS,Neosho,ignore,democratic,420,1000
11/03/2020,KS,Neosho,ignore,republican,580,1000
11/03/2020,MI,Ionia,ignore,democratic,420,1000
11/03/2020,MI,Ionia,ignore,republican,580,1000
11/03/2020,MN,Cottonwood,ignore,democratic,420,1000
11/03/2020,MN,Cottonwood,ignore,republican,580,1000
11/03/2020,KY,Montgomery,ignore,democratic,420,1000
11/03/2020,KY,Montgomery,ignore,republican,580,1000
11/03/2020,MN,Kandiyohi,ignore,democratic,420,1000
11/03/2020,MN,Kandiyohi,ignore,republican,580,1000
11/03/2020,MI,Mecosta,ignore,democratic,420,1000
11/03/2020,MI,Mecosta,ignore,republican,580,1000
11/03/2020,SD,Grant,ignore,democratic,420,1000
11/03/2020,SD,Grant,ignore,republican,580,1000
